SalesID,SalePrice
6299473,32419.402344078768
6299481,32295.885756533662
6299488,19993.63363704107
6299556,32258.83078027013
6299605,32419.402344078768
6299621,32369.995709060728
6299623,32357.644050306215
6299627,32382.347367815237
6299633,32394.69902656975
6299634,32419.402344078768
6299637,32407.05068532426
6299641,32419.402344078768
6299644,32407.05068532426
6299652,32419.402344078768
6299655,32419.402344078768
6299664,32431.75400283328
6299683,32308.237415288175
6299691,32332.940732797197
6299718,19993.63363704107
6299787,19993.63363704107
6299859,32320.589074042684
6299860,19993.63363704107
6299861,32135.314192725025
6299894,32407.05068532426
6300146,32197.07248649758
6300156,32407.05068532426
6300161,32407.05068532426
6300173,32357.644050306215
6300174,32345.292391551706
6300177,19993.63363704107
6300181,32394.69902656975
6300188,32394.69902656975
6300192,32407.05068532426
6300198,32419.402344078768
6300201,32419.402344078768
6300202,32419.402344078768
6300206,32419.402344078768
6300207,32419.402344078768
6300211,32419.402344078768
6300213,32407.05068532426
6300216,32431.75400283328
6300219,32444.10566158779
6300222,32444.10566158779
6300226,32444.10566158779
6300268,32419.402344078768
6300276,19993.63363704107
6300285,32382.347367815237
6300287,32394.69902656975
6300292,32394.69902656975
6300299,32394.69902656975
6300300,32394.69902656975
6300318,32419.402344078768
6300319,32419.402344078768
6300323,32407.05068532426
6300326,32407.05068532426
6300345,32407.05068532426
6300352,32407.05068532426
6300360,32419.402344078768
6300370,32431.75400283328
6300381,32431.75400283328
6300444,32283.534097779153
6300452,19993.63363704107
6300453,19993.63363704107
6300455,32394.69902656975
6300460,32419.402344078768
6300462,32431.75400283328
6300466,32308.237415288175
6300467,32308.237415288175
6300470,32320.589074042684
6300471,32320.589074042684
6300535,32332.940732797197
6300549,32332.940732797197
6300563,32320.589074042684
6300566,32283.534097779153
6300576,32345.292391551706
6300579,32407.05068532426
6300587,32332.940732797197
6300599,32407.05068532426
6300607,32407.05068532426
6300608,32407.05068532426
6300610,32407.05068532426
6300613,32407.05068532426
6300614,32407.05068532426
6300616,32407.05068532426
6300620,32407.05068532426
6300625,32407.05068532426
6300628,32407.05068532426
6300631,32407.05068532426
6300632,32407.05068532426
6300634,32407.05068532426
6300635,32407.05068532426
6300636,32407.05068532426
6300637,32407.05068532426
6300640,32419.402344078768
6300642,32419.402344078768
6300643,32407.05068532426
6300644,32407.05068532426
6300650,32419.402344078768
6300652,32419.402344078768
6300655,32431.75400283328
6300658,32431.75400283328
6300661,32431.75400283328
6300662,32431.75400283328
6300687,32407.05068532426
6300688,32407.05068532426
6300704,19993.63363704107
6300751,32357.644050306215
6300752,32382.347367815237
6300760,32419.402344078768
6300781,32419.402344078768
6300782,32419.402344078768
6300791,32382.347367815237
6300793,32394.69902656975
6300863,19993.63363704107
6300881,19993.63363704107
6300882,32382.347367815237
6300944,32419.402344078768
6300954,32184.72082774307
6300969,32197.07248649758
6300977,32407.05068532426
6300995,32407.05068532426
6300996,32394.69902656975
6300997,32419.402344078768
6301002,32419.402344078768
6301014,32419.402344078768
6301025,32295.885756533662
6301033,32419.402344078768
6301043,32407.05068532426
6301072,32209.424145252087
6301109,32197.07248649758
6301125,32357.644050306215
6301160,32283.534097779153
6301215,32160.017510234047
6301228,32345.292391551706
6301243,19993.63363704107
6301282,32345.292391551706
6301283,32407.05068532426
6301290,32209.424145252087
6301293,19993.63363704107
6301325,32332.940732797197
6301348,19993.63363704107
6301351,19993.63363704107
6301411,32246.479121515622
6301424,19993.63363704107
6301428,32382.347367815237
6301431,19993.63363704107
6301437,19993.63363704107
6301474,32407.05068532426
6301495,32258.83078027013
6301522,32184.72082774307
6301568,32332.940732797197
6301569,32345.292391551706
6301570,19993.63363704107
6301571,32345.292391551706
6301572,32345.292391551706
6301653,32345.292391551706
6301663,32394.69902656975
6301679,32345.292391551706
6301686,32345.292391551706
6301704,32345.292391551706
6301708,32357.644050306215
6301722,32419.402344078768
6301723,32419.402344078768
6301736,32419.402344078768
6301745,32407.05068532426
6301837,32308.237415288175
6301843,19993.63363704107
6301871,32382.347367815237
6301901,19993.63363704107
6301912,19993.63363704107
6301937,32407.05068532426
6301946,32283.534097779153
6301957,32308.237415288175
6301963,32320.589074042684
6301997,19993.63363704107
6302003,32444.10566158779
6302010,32271.18243902464
6302025,32419.402344078768
6302026,32369.995709060728
6302034,32332.940732797197
6302035,32369.995709060728
6302055,32283.534097779153
6302057,32357.644050306215
6302072,32283.534097779153
6302079,19993.63363704107
6302128,19993.63363704107
6302131,32283.534097779153
6302142,32357.644050306215
6302148,32407.05068532426
6302182,32271.18243902464
6302184,19993.63363704107
6302203,19993.63363704107
6302230,32197.07248649758
6302235,32407.05068532426
6302243,19993.63363704107
6302244,19993.63363704107
6302310,32197.07248649758
6302317,19993.63363704107
6302381,19993.63363704107
6302431,32407.05068532426
6302436,32345.292391551706
6302460,32382.347367815237
6302464,19993.63363704107
6302465,32061.20424019796
6302474,32357.644050306215
6302491,32394.69902656975
6302496,32061.20424019796
6302497,32394.69902656975
6302547,19993.63363704107
6302555,19993.63363704107
6302559,32258.83078027013
6302591,32221.7758040066
6302622,19993.63363704107
6302635,32271.18243902464
6302647,32320.589074042684
6302655,32320.589074042684
6302686,32295.885756533662
6302689,32085.90755770698
6302717,32320.589074042684
6302734,32308.237415288175
6302738,19993.63363704107
6302739,32332.940732797197
6302744,32332.940732797197
6302751,32394.69902656975
6302760,32369.995709060728
6302761,32394.69902656975
6302776,19993.63363704107
6302777,32271.18243902464
6302801,19993.63363704107
6302829,32073.555898952472
6302831,32369.995709060728
6302837,32184.72082774307
6302838,32382.347367815237
6302846,32271.18243902464
6302872,19993.63363704107
6302879,32209.424145252087
6302884,32308.237415288175
6302896,32382.347367815237
6302919,19993.63363704107
6302925,32295.885756533662
6302929,32172.369168988556
6302933,19993.63363704107
6302970,32308.237415288175
6302971,32320.589074042684
6302973,32332.940732797197
6302974,32308.237415288175
6302975,32295.885756533662
6302978,19993.63363704107
6302984,32357.644050306215
6302986,32369.995709060728
6302995,32332.940732797197
6303003,32308.237415288175
6303011,32332.940732797197
6303034,32369.995709060728
6303039,19993.63363704107
6303040,32382.347367815237
6303049,32382.347367815237
6303066,32394.69902656975
6303067,19993.63363704107
6303070,32407.05068532426
6303128,32394.69902656975
6303136,32431.75400283328
6303166,32209.424145252087
6303170,32394.69902656975
6303176,32332.940732797197
6303182,19993.63363704107
6303184,19993.63363704107
6303188,32407.05068532426
6303201,32332.940732797197
6303202,32332.940732797197
6303205,32332.940732797197
6303222,32394.69902656975
6303224,32308.237415288175
6303256,32320.589074042684
6303289,32345.292391551706
6303293,32407.05068532426
6303343,32332.940732797197
6303368,32308.237415288175
6303379,32369.995709060728
6303381,32197.07248649758
6303388,32283.534097779153
6303390,32407.05068532426
6303393,32258.83078027013
6303394,32382.347367815237
6303396,32110.610875216003
6303403,32184.72082774307
6303408,32407.05068532426
6303425,32283.534097779153
6303427,32320.589074042684
6303433,32320.589074042684
6303436,19993.63363704107
6303440,32308.237415288175
6303449,32295.885756533662
6303460,32308.237415288175
6303472,19993.63363704107
6303490,32320.589074042684
6303494,32332.940732797197
6303499,32283.534097779153
6303503,32332.940732797197
6303509,19993.63363704107
6303525,32357.644050306215
6303532,32431.75400283328
6303548,32407.05068532426
6303550,32407.05068532426
6303569,32147.665851479534
6303572,32394.69902656975
6303582,32382.347367815237
6303588,32382.347367815237
6303595,32394.69902656975
6303598,32419.402344078768
6303610,32407.05068532426
6303628,32357.644050306215
6303631,32444.10566158779
6303632,32357.644050306215
6303649,32258.83078027013
6303661,32444.10566158779
6303665,19993.63363704107
6303680,32407.05068532426
6303683,19993.63363704107
6303688,19993.63363704107
6303694,19993.63363704107
6303695,32357.644050306215
6303699,19993.63363704107
6303714,32419.402344078768
6303734,32160.017510234047
6303742,19993.63363704107
6303772,32369.995709060728
6303774,32394.69902656975
6303814,19993.63363704107
6303817,32246.479121515622
6303825,32320.589074042684
6303832,32419.402344078768
6303837,32283.534097779153
6303864,32308.237415288175
6303865,32332.940732797197
6303888,32382.347367815237
6303951,19993.63363704107
6303952,32357.644050306215
6303975,32209.424145252087
6303993,32394.69902656975
6303994,32394.69902656975
6303995,32394.69902656975
6304001,32407.05068532426
6304002,32407.05068532426
6304006,32407.05068532426
6304008,32407.05068532426
6304011,32221.7758040066
6304015,32431.75400283328
6304021,32431.75400283328
6304024,32444.10566158779
6304025,32431.75400283328
6304034,32221.7758040066
6304043,32271.18243902464
6304046,32271.18243902464
6304051,19993.63363704107
6304052,32308.237415288175
6304058,32295.885756533662
6304063,32308.237415288175
6304073,32419.402344078768
6304074,32345.292391551706
6304075,19993.63363704107
6304082,32320.589074042684
6304085,32320.589074042684
6304089,32320.589074042684
6304094,32332.940732797197
6304097,32345.292391551706
6304099,32345.292391551706
6304109,32345.292391551706
6304110,32357.644050306215
6304112,19993.63363704107
6304113,32345.292391551706
6304114,32357.644050306215
6304115,32345.292391551706
6304116,32345.292391551706
6304118,32357.644050306215
6304119,32369.995709060728
6304121,32369.995709060728
6304122,32382.347367815237
6304125,32394.69902656975
6304128,32407.05068532426
6304129,32407.05068532426
6304133,19993.63363704107
6304134,32419.402344078768
6304138,19993.63363704107
6304142,32394.69902656975
6304143,32394.69902656975
6304144,32407.05068532426
6304148,32431.75400283328
6304150,32382.347367815237
6304152,32407.05068532426
6304153,19993.63363704107
6304158,32283.534097779153
6304164,32221.7758040066
6304165,32419.402344078768
6304171,19993.63363704107
6304172,32431.75400283328
6304175,32246.479121515622
6304180,32221.7758040066
6304185,32308.237415288175
6304186,32234.12746276111
6304190,32320.589074042684
6304192,32320.589074042684
6304196,19993.63363704107
6304200,32357.644050306215
6304201,32369.995709060728
6304205,32407.05068532426
6304206,32419.402344078768
6304208,32419.402344078768
6304209,32419.402344078768
6304216,32246.479121515622
6304221,32258.83078027013
6304223,32258.83078027013
6304224,32271.18243902464
6304229,32271.18243902464
6304232,32283.534097779153
6304236,32295.885756533662
6304242,32234.12746276111
6304245,32308.237415288175
6304246,32308.237415288175
6304253,32320.589074042684
6304254,32320.589074042684
6304258,32332.940732797197
6304259,32332.940732797197
6304261,32419.402344078768
6304263,32332.940732797197
6304269,32431.75400283328
6304270,32246.479121515622
6304273,32431.75400283328
6304277,32271.18243902464
6304279,32246.479121515622
6304281,32246.479121515622
6304288,32271.18243902464
6304291,32271.18243902464
6304292,32357.644050306215
6304295,32357.644050306215
6304299,32369.995709060728
6304302,32382.347367815237
6304303,32394.69902656975
6304308,32407.05068532426
6304312,32419.402344078768
6304326,32320.589074042684
6304329,19993.63363704107
6304331,32258.83078027013
6304334,32283.534097779153
6304337,32295.885756533662
6304344,32382.347367815237
6304345,32382.347367815237
6304346,32382.347367815237
6304349,32407.05068532426
6304350,32407.05068532426
6304351,32357.644050306215
6304353,32271.18243902464
6304356,32320.589074042684
6304362,32308.237415288175
6304365,32271.18243902464
6304366,32295.885756533662
6304367,19993.63363704107
6304369,32295.885756533662
6304370,32320.589074042684
6304371,19993.63363704107
6304372,32271.18243902464
6304375,19993.63363704107
6304377,32308.237415288175
6304381,32295.885756533662
6304384,32308.237415288175
6304385,32308.237415288175
6304390,32332.940732797197
6304391,32308.237415288175
6304395,32209.424145252087
6304396,32320.589074042684
6304400,32320.589074042684
6304411,32308.237415288175
6304416,32295.885756533662
6304417,32295.885756533662
6304418,32308.237415288175
6304419,32283.534097779153
6304426,32320.589074042684
6304431,32295.885756533662
6304432,32320.589074042684
6304433,19993.63363704107
6304435,32357.644050306215
6304436,19993.63363704107
6304437,32295.885756533662
6304444,32382.347367815237
6304445,32332.940732797197
6304452,32295.885756533662
6304453,32295.885756533662
6304458,19993.63363704107
6304459,19993.63363704107
6304460,32295.885756533662
6304469,32295.885756533662
6304470,19993.63363704107
6304471,32332.940732797197
6304473,32308.237415288175
6304478,32308.237415288175
6304481,32332.940732797197
6304482,32320.589074042684
6304483,32332.940732797197
6304485,32332.940732797197
6304489,32320.589074042684
6304490,19993.63363704107
6304492,32332.940732797197
6304493,32332.940732797197
6304503,32332.940732797197
6304510,32320.589074042684
6304514,32320.589074042684
6304516,32320.589074042684
6304526,32332.940732797197
6304529,32320.589074042684
6304533,32357.644050306215
6304535,32345.292391551706
6304536,19993.63363704107
6304540,32320.589074042684
6304546,32357.644050306215
6304547,32357.644050306215
6304548,32357.644050306215
6304549,32357.644050306215
6304550,32357.644050306215
6304553,32369.995709060728
6304555,32320.589074042684
6304558,32382.347367815237
6304563,32332.940732797197
6304572,32357.644050306215
6304576,32332.940732797197
6304577,32332.940732797197
6304578,32332.940732797197
6304582,32382.347367815237
6304583,32394.69902656975
6304585,32382.347367815237
6304588,32382.347367815237
6304591,32357.644050306215
6304594,32345.292391551706
6304597,32382.347367815237
6304598,32382.347367815237
6304605,32394.69902656975
6304609,19993.63363704107
6304610,32382.347367815237
6304621,32394.69902656975
6304627,32369.995709060728
6304633,32394.69902656975
6304636,32382.347367815237
6304639,32407.05068532426
6304642,32407.05068532426
6304652,32419.402344078768
6304656,32394.69902656975
6304659,32394.69902656975
6304660,32419.402344078768
6304663,32419.402344078768
6304664,32419.402344078768
6304669,19993.63363704107
6304670,32407.05068532426
6304671,32407.05068532426
6304672,32419.402344078768
6304675,32419.402344078768
6304681,32419.402344078768
6304683,32419.402344078768
6304690,32444.10566158779
6304700,32444.10566158779
6304703,32431.75400283328
6304704,32431.75400283328
6304707,32444.10566158779
6304712,32357.644050306215
6304721,32369.995709060728
6304722,32382.347367815237
6304730,19993.63363704107
6304733,32308.237415288175
6304734,32308.237415288175
6304743,32320.589074042684
6304745,32345.292391551706
6304751,32345.292391551706
6304752,32357.644050306215
6304757,32357.644050306215
6304761,32357.644050306215
6304765,32369.995709060728
6304769,32394.69902656975
6304771,32394.69902656975
6304774,32394.69902656975
6304782,32394.69902656975
6304785,32394.69902656975
6304787,32394.69902656975
6304793,32419.402344078768
6304796,32407.05068532426
6304798,19993.63363704107
6304799,32419.402344078768
6304801,32419.402344078768
6304802,32419.402344078768
6304803,32419.402344078768
6304806,32419.402344078768
6304808,32419.402344078768
6304811,19993.63363704107
6304812,32419.402344078768
6304814,32431.75400283328
6304816,32431.75400283328
6304821,32444.10566158779
6304845,32394.69902656975
6304849,19993.63363704107
6304855,32419.402344078768
6304858,32431.75400283328
6304863,32444.10566158779
6304865,32407.05068532426
6305054,32419.402344078768
6305055,32431.75400283328
6305132,32332.940732797197
6305162,19993.63363704107
6305163,32357.644050306215
6305266,32345.292391551706
6305267,32345.292391551706
6305275,32246.479121515622
6305276,32246.479121515622
6305278,32357.644050306215
6305299,32431.75400283328
6305322,32345.292391551706
6305357,32283.534097779153
6305469,32345.292391551706
6305491,32283.534097779153
6305511,32332.940732797197
6305538,19993.63363704107
6305618,19993.63363704107
6305668,32431.75400283328
6305671,32444.10566158779
6305697,32444.10566158779
6305714,32394.69902656975
6305717,32394.69902656975
6305718,32407.05068532426
6305719,32394.69902656975
6305726,32407.05068532426
6305727,32407.05068532426
6305733,32419.402344078768
6305737,32444.10566158779
6305754,32394.69902656975
6305786,32431.75400283328
6305793,32444.10566158779
6305797,32444.10566158779
6305798,32444.10566158779
6305799,32444.10566158779
6305806,32407.05068532426
6305809,32444.10566158779
6305811,32431.75400283328
6305825,32394.69902656975
6305829,32419.402344078768
6305876,32394.69902656975
6305896,32431.75400283328
6305897,32407.05068532426
6305912,19993.63363704107
6305931,32394.69902656975
6305933,32431.75400283328
6305942,32419.402344078768
6305951,32407.05068532426
6305959,32419.402344078768
6305968,32419.402344078768
6305970,32419.402344078768
6305971,32419.402344078768
6305994,32407.05068532426
6306009,19993.63363704107
6306015,32407.05068532426
6306022,32419.402344078768
6306023,32394.69902656975
6306026,32419.402344078768
6306028,32407.05068532426
6306036,32407.05068532426
6306038,32394.69902656975
6306053,32407.05068532426
6306068,32407.05068532426
6306069,32394.69902656975
6306087,32419.402344078768
6306099,32419.402344078768
6306100,32431.75400283328
6306133,32407.05068532426
6306137,32407.05068532426
6306148,32419.402344078768
6306174,32431.75400283328
6306179,32419.402344078768
6306201,32419.402344078768
6306267,32444.10566158779
6306311,32431.75400283328
6306315,32431.75400283328
6306317,32431.75400283328
6306334,32444.10566158779
6306336,32481.160637851324
6306405,32431.75400283328
6306415,32444.10566158779
6306433,32394.69902656975
6306434,32394.69902656975
6306445,32407.05068532426
6306453,32419.402344078768
6306473,32407.05068532426
6306474,32431.75400283328
6306475,32419.402344078768
6306476,32394.69902656975
6306485,32431.75400283328
6306524,32444.10566158779
6306525,32394.69902656975
6306527,32431.75400283328
6306530,32431.75400283328
6306531,32407.05068532426
6306533,19993.63363704107
6306535,32419.402344078768
6306536,32444.10566158779
6306537,32419.402344078768
6306542,32407.05068532426
6306543,32444.10566158779
6306545,32419.402344078768
6306546,32419.402344078768
6306548,32394.69902656975
6306552,32407.05068532426
6306554,32431.75400283328
6306565,32444.10566158779
6306574,32431.75400283328
6306612,32431.75400283328
6306622,19993.63363704107
6306626,32394.69902656975
6306637,32431.75400283328
6306647,32419.402344078768
6306650,32394.69902656975
6307449,32419.402344078768
6307455,32407.05068532426
6307463,32407.05068532426
6307464,32320.589074042684
6307465,32332.940732797197
6307593,32197.07248649758
6307711,19993.63363704107
6307727,19993.63363704107
6307729,19993.63363704107
6307753,19993.63363704107
6307848,19993.63363704107
6307849,19993.63363704107
6307855,32197.07248649758
6307926,19993.63363704107
6308006,19993.63363704107
6308029,32369.995709060728
6308114,32320.589074042684
6308152,32357.644050306215
6308176,32369.995709060728
6308216,32320.589074042684
6308218,32258.83078027013
6308220,32295.885756533662
6308286,32369.995709060728
6308316,32382.347367815237
6308341,19993.63363704107
6308376,32382.347367815237
6308414,32382.347367815237
6308493,32419.402344078768
6308513,32456.457320342302
6309079,32172.369168988556
6309081,19993.63363704107
6309091,32160.017510234047
6309206,32295.885756533662
6309230,32382.347367815237
6309286,32382.347367815237
6309287,32382.347367815237
6309308,32419.402344078768
6309309,32419.402344078768
6309764,19993.63363704107
6309767,19993.63363704107
6309779,32308.237415288175
6309781,32394.69902656975
6309794,32369.995709060728
6309802,32382.347367815237
6309819,19993.63363704107
6309820,32407.05068532426
6309827,32407.05068532426
6309836,32382.347367815237
6309838,32382.347367815237
6309842,32357.644050306215
6309844,32369.995709060728
6309850,32357.644050306215
6309852,32369.995709060728
6309854,32369.995709060728
6309859,32369.995709060728
6309861,32382.347367815237
6309867,32394.69902656975
6309873,32382.347367815237
6309874,32382.347367815237
6309879,32369.995709060728
6309882,32369.995709060728
6309883,19993.63363704107
6309900,32357.644050306215
6309930,32407.05068532426
6309936,32419.402344078768
6309937,32419.402344078768
6309940,32419.402344078768
6309941,32419.402344078768
6309942,32419.402344078768
6309945,32419.402344078768
6309951,32419.402344078768
6309953,32394.69902656975
6309960,32357.644050306215
6309964,32407.05068532426
6309965,32407.05068532426
6309966,32419.402344078768
6309967,32419.402344078768
6309969,32419.402344078768
6309986,32407.05068532426
6309999,32419.402344078768
6310001,32419.402344078768
6310002,32419.402344078768
6310003,32419.402344078768
6310004,32419.402344078768
6310005,32419.402344078768
6310006,32419.402344078768
6310007,32419.402344078768
6310009,32419.402344078768
6310010,32419.402344078768
6310012,32419.402344078768
6310013,32419.402344078768
6310020,32431.75400283328
6310025,32394.69902656975
6310026,32394.69902656975
6310031,32419.402344078768
6310036,32407.05068532426
6310037,32407.05068532426
6310038,32407.05068532426
6310040,32407.05068532426
6310042,32419.402344078768
6310044,32419.402344078768
6310045,32419.402344078768
6310048,32419.402344078768
6310050,32419.402344078768
6310051,32419.402344078768
6310052,32419.402344078768
6310076,32407.05068532426
6310079,32407.05068532426
6310081,32407.05068532426
6310083,32419.402344078768
6310086,32394.69902656975
6310159,32147.665851479534
6310181,19993.63363704107
6310190,32122.962533970513
6310192,32209.424145252087
6310193,32209.424145252087
6310206,32197.07248649758
6310212,32221.7758040066
6310213,32221.7758040066
6310215,19993.63363704107
6310222,19993.63363704107
6310223,32172.369168988556
6310229,32197.07248649758
6310230,19993.63363704107
6310236,19993.63363704107
6310237,32209.424145252087
6310240,19993.63363704107
6310250,32234.12746276111
6310252,32258.83078027013
6310254,32160.017510234047
6310259,19993.63363704107
6310264,32246.479121515622
6310269,19993.63363704107
6310282,32234.12746276111
6310290,32246.479121515622
6310293,32246.479121515622
6310313,32246.479121515622
6310330,32308.237415288175
6310332,19993.63363704107
6310333,32308.237415288175
6310335,19993.63363704107
6310339,32332.940732797197
6310348,32246.479121515622
6310349,32271.18243902464
6310352,32258.83078027013
6310357,32258.83078027013
6310361,19993.63363704107
6310363,32258.83078027013
6310365,32258.83078027013
6310375,19993.63363704107
6310376,19993.63363704107
6310384,32283.534097779153
6310385,32283.534097779153
6310390,32295.885756533662
6310393,32295.885756533662
6310394,32295.885756533662
6310395,32295.885756533662
6310398,32295.885756533662
6310399,19993.63363704107
6310402,32308.237415288175
6310408,32308.237415288175
6310421,32320.589074042684
6310422,32320.589074042684
6310425,32332.940732797197
6310427,32332.940732797197
6310434,32345.292391551706
6310437,32295.885756533662
6310439,32345.292391551706
6310441,32295.885756533662
6310442,32345.292391551706
6310450,32345.292391551706
6310453,19993.63363704107
6310454,32357.644050306215
6310457,32369.995709060728
6310459,32369.995709060728
6310467,32382.347367815237
6310469,32382.347367815237
6310488,19993.63363704107
6310496,32283.534097779153
6310500,32295.885756533662
6310502,32295.885756533662
6310503,32295.885756533662
6310504,32295.885756533662
6310510,32308.237415288175
6310512,32271.18243902464
6310513,32295.885756533662
6310514,32295.885756533662
6310516,32271.18243902464
6310522,32283.534097779153
6310524,32295.885756533662
6310533,32295.885756533662
6310534,32283.534097779153
6310538,19993.63363704107
6310541,32320.589074042684
6310545,32332.940732797197
6310546,32283.534097779153
6310553,32308.237415288175
6310556,32419.402344078768
6310558,32295.885756533662
6310563,32308.237415288175
6310565,32332.940732797197
6310566,32332.940732797197
6310569,32332.940732797197
6310570,32345.292391551706
6310572,32295.885756533662
6310576,32283.534097779153
6310579,32295.885756533662
6310584,32295.885756533662
6310585,32369.995709060728
6310586,32308.237415288175
6310591,32320.589074042684
6310597,32332.940732797197
6310603,32332.940732797197
6310604,32332.940732797197
6310607,19993.63363704107
6310609,32332.940732797197
6310618,32345.292391551706
6310623,32345.292391551706
6310624,32357.644050306215
6310627,32357.644050306215
6310645,32295.885756533662
6310650,32308.237415288175
6310672,32320.589074042684
6310673,32320.589074042684
6310678,32332.940732797197
6310679,32332.940732797197
6310681,32332.940732797197
6310683,32332.940732797197
6310688,32332.940732797197
6310700,32345.292391551706
6310702,32345.292391551706
6310703,32345.292391551706
6310705,32345.292391551706
6310707,32345.292391551706
6310708,32369.995709060728
6310710,19993.63363704107
6310711,32357.644050306215
6310716,32357.644050306215
6310721,32357.644050306215
6310728,32369.995709060728
6310729,19993.63363704107
6310731,32369.995709060728
6310734,32369.995709060728
6310741,32283.534097779153
6310742,19993.63363704107
6310757,32320.589074042684
6310792,32320.589074042684
6310804,32308.237415288175
6310807,32320.589074042684
6310808,32320.589074042684
6310812,32332.940732797197
6310818,32345.292391551706
6310822,32357.644050306215
6310830,32357.644050306215
6310833,32320.589074042684
6310837,32271.18243902464
6310838,32369.995709060728
6310848,32382.347367815237
6310881,32345.292391551706
6310888,32407.05068532426
6310894,32345.292391551706
6310896,32345.292391551706
6310899,32345.292391551706
6310903,32369.995709060728
6310905,32357.644050306215
6310910,32407.05068532426
6310925,32345.292391551706
6310929,19993.63363704107
6310930,32345.292391551706
6310932,32345.292391551706
6310935,19993.63363704107
6310937,19993.63363704107
6310939,32357.644050306215
6310942,19993.63363704107
6310951,32369.995709060728
6310957,19993.63363704107
6310958,32369.995709060728
6310960,19993.63363704107
6310961,32382.347367815237
6310972,32345.292391551706
6310978,32357.644050306215
6310985,19993.63363704107
6310987,32369.995709060728
6310990,32369.995709060728
6310993,32369.995709060728
6310995,32382.347367815237
6310997,32382.347367815237
6310998,32382.347367815237
6311002,32382.347367815237
6311003,32382.347367815237
6311008,32332.940732797197
6311010,32357.644050306215
6311011,32369.995709060728
6311014,32369.995709060728
6311017,32382.347367815237
6311020,32369.995709060728
6311024,32394.69902656975
6311031,32382.347367815237
6311033,32382.347367815237
6311038,32357.644050306215
6311053,32382.347367815237
6311058,32382.347367815237
6311063,19993.63363704107
6311064,19993.63363704107
6311067,32382.347367815237
6311068,32382.347367815237
6311069,32382.347367815237
6311074,32382.347367815237
6311075,32382.347367815237
6311076,32382.347367815237
6311080,32382.347367815237
6311091,32369.995709060728
6311094,32345.292391551706
6311095,32382.347367815237
6311096,32382.347367815237
6311114,32369.995709060728
6311140,32394.69902656975
6311144,32394.69902656975
6311190,32394.69902656975
6311193,32382.347367815237
6311199,32394.69902656975
6311204,32394.69902656975
6311222,32394.69902656975
6311223,32407.05068532426
6311224,32407.05068532426
6311225,32407.05068532426
6311228,32407.05068532426
6311243,32407.05068532426
6311245,32382.347367815237
6311246,32407.05068532426
6311247,32407.05068532426
6311248,32394.69902656975
6311249,32394.69902656975
6311254,32394.69902656975
6311255,19993.63363704107
6311257,32394.69902656975
6311258,32394.69902656975
6311264,32407.05068532426
6311265,32407.05068532426
6311272,32407.05068532426
6311274,32369.995709060728
6311282,32394.69902656975
6311283,32394.69902656975
6311285,32394.69902656975
6311286,32394.69902656975
6311291,32394.69902656975
6311299,32394.69902656975
6311305,32394.69902656975
6311306,32394.69902656975
6311316,32407.05068532426
6311321,32407.05068532426
6311324,32407.05068532426
6311327,32407.05068532426
6311328,32407.05068532426
6311341,32407.05068532426
6311344,32407.05068532426
6311347,19993.63363704107
6311348,32407.05068532426
6311360,32394.69902656975
6311363,19993.63363704107
6311366,32394.69902656975
6311381,32419.402344078768
6311393,32407.05068532426
6311396,32407.05068532426
6311419,32394.69902656975
6311421,32407.05068532426
6311425,32394.69902656975
6311440,32407.05068532426
6311446,32407.05068532426
6311447,32407.05068532426
6311448,32407.05068532426
6311455,32407.05068532426
6311457,32407.05068532426
6311461,32407.05068532426
6311462,32407.05068532426
6311466,32394.69902656975
6311467,32394.69902656975
6311468,32394.69902656975
6311473,32407.05068532426
6311479,32407.05068532426
6311483,19993.63363704107
6311500,32394.69902656975
6311501,32394.69902656975
6311503,32394.69902656975
6311508,19993.63363704107
6311509,32407.05068532426
6311513,19993.63363704107
6311516,32407.05068532426
6311520,32407.05068532426
6311522,32407.05068532426
6311533,32394.69902656975
6311536,32394.69902656975
6311539,32394.69902656975
6311547,32407.05068532426
6311554,32407.05068532426
6311561,32407.05068532426
6311562,32407.05068532426
6311563,32394.69902656975
6311565,32407.05068532426
6311567,32407.05068532426
6311569,19993.63363704107
6311573,32407.05068532426
6311575,32382.347367815237
6311577,32382.347367815237
6311580,32407.05068532426
6311582,32419.402344078768
6311583,32394.69902656975
6311585,32394.69902656975
6311586,32394.69902656975
6311587,32407.05068532426
6311604,32407.05068532426
6311605,32407.05068532426
6311610,32407.05068532426
6311618,32407.05068532426
6311619,32407.05068532426
6311620,32407.05068532426
6311628,32407.05068532426
6311629,32407.05068532426
6311634,32407.05068532426
6311658,32407.05068532426
6311660,32407.05068532426
6311683,32394.69902656975
6311686,32407.05068532426
6311690,32407.05068532426
6311704,32407.05068532426
6311707,32407.05068532426
6311749,32407.05068532426
6311763,19993.63363704107
6311767,32407.05068532426
6311768,32407.05068532426
6311769,32407.05068532426
6311773,32407.05068532426
6311774,32407.05068532426
6311788,32407.05068532426
6311802,32419.402344078768
6311810,32431.75400283328
6311815,32419.402344078768
6311825,32419.402344078768
6311826,32419.402344078768
6311842,32431.75400283328
6311857,32419.402344078768
6311859,32419.402344078768
6311860,32419.402344078768
6311863,32419.402344078768
6311864,32419.402344078768
6311870,32431.75400283328
6311872,32431.75400283328
6311873,32431.75400283328
6311883,32419.402344078768
6311884,32419.402344078768
6311885,32419.402344078768
