SalesID,SalePrice
6301571,32155.491140279468
6301572,32043.96315938458
6301653,32043.96315938458
6301663,32093.52371837044
6301679,32043.96315938458
6301686,32043.96315938458
6301704,32043.96315938458
6301708,32056.353299131046
6301722,32118.30399786337
6301723,32118.30399786337
6301736,32118.30399786337
6301745,32105.913858116906
6301837,32006.792740145185
6301843,19653.82341291915
6301871,32081.133578623976
6301901,19653.82341291915
6301912,19653.82341291915
6301937,32105.913858116906
6301946,31982.012460652255
6301957,32006.792740145185
6301963,32019.18287989165
6301997,19300.41007086263
6302003,32143.084277356305
6302010,31969.622320905786
6302025,32118.30399786337
6302026,32068.74343887751
6302034,32031.573019638116
6302035,32068.74343887751
6302055,31982.012460652255
6302057,32056.353299131046
6302072,31982.012460652255
6302079,19653.82341291915
6302128,19653.82341291915
6302131,31982.012460652255
6302142,32056.353299131046
6302148,32105.913858116906
6302182,31969.622320905786
6302184,19653.82341291915
6302203,19653.82341291915
6302230,31895.281482426995
6302235,32105.913858116906
6302243,19653.82341291915
6302244,19653.82341291915
6302310,31895.281482426995
6302317,19653.82341291915
6302381,19653.82341291915
6302431,32105.913858116906
6302436,32043.96315938458
6302460,32081.133578623976
6302464,19653.82341291915
6302465,31758.989945215875
6302474,31702.939957074523
6302491,32093.52371837044
6302496,31758.989945215875
6302497,32093.52371837044
6302547,19653.82341291915
6302555,19653.82341291915
6302559,31957.23218115932
6302591,31920.061761919926
6302622,19653.82341291915
6302635,31969.622320905786
6302647,32019.18287989165
6302655,32019.18287989165
6302686,31994.40260039872
6302689,31783.770224708805
6302717,32019.18287989165
6302734,32006.792740145185
6302738,19653.82341291915
6302739,32031.573019638116
6302744,32031.573019638116
6302751,32093.52371837044
6302760,32068.74343887751
6302761,32093.52371837044
6302776,19653.82341291915
6302777,31969.622320905786
6302801,19653.82341291915
6302829,31771.38008496234
6302831,32068.74343887751
6302837,31882.89134268053
6302838,32081.133578623976
6302846,31969.622320905786
6302872,19653.82341291915
6302879,31907.67162217346
6302884,32006.792740145185
6302896,32081.133578623976
6302919,19653.82341291915
6302925,31994.40260039872
6302929,31870.501202934065
6302933,21452.393156766237
6302970,32006.792740145185
6302971,32559.80390416459
6302973,32031.573019638116
6302974,32006.792740145185
6302975,31994.40260039872
6302978,19653.82341291915
6302984,32056.353299131046
6302986,32068.74343887751
6302995,32031.573019638116
6303003,32006.792740145185
6303011,32031.573019638116
6303034,32068.74343887751
6303039,19653.82341291915
6303040,32081.133578623976
6303049,32081.133578623976
6303066,32093.52371837044
6303067,19653.82341291915
6303070,32105.913858116906
6303128,32093.52371837044
6303136,32130.69413760984
6303166,31907.67162217346
6303170,32093.52371837044
6303176,32031.573019638116
6303182,19653.82341291915
6303184,19653.82341291915
6303188,32105.913858116906
6303201,32031.573019638116
6303202,32031.573019638116
6303205,32031.573019638116
6303222,32093.52371837044
6303224,32006.792740145185
6303256,32019.18287989165
6303289,32043.96315938458
6303293,32105.913858116906
6303343,32031.573019638116
6303368,32006.792740145185
6303379,32068.74343887751
6303381,31895.281482426995
6303388,31982.012460652255
6303390,32105.913858116906
6303393,31603.818839102798
6303394,32081.133578623976
6303396,31808.550504201736
6303403,31882.89134268053
6303408,32105.913858116906
6303425,31982.012460652255
6303427,32019.18287989165
6303433,31665.769537835127
6303436,19653.82341291915
6303440,32006.792740145185
6303449,31994.40260039872
6303460,32006.792740145185
6303472,19653.82341291915
6303490,32019.18287989165
6303494,32031.573019638116
6303499,31982.012460652255
6303503,32031.573019638116
6303509,19653.82341291915
6303525,32056.353299131046
6303532,32130.69413760984
6303548,32105.913858116906
6303550,32105.913858116906
6303569,31845.720923441135
6303572,32093.52371837044
6303582,32081.133578623976
6303588,32081.133578623976
6303595,32093.52371837044
6303598,32118.30399786337
6303610,32105.913858116906
6303628,32056.353299131046
6303631,32143.084277356305
6303632,32056.353299131046
6303649,31957.23218115932
6303661,32143.084277356305
6303665,19653.82341291915
6303680,32105.913858116906
6303683,19653.82341291915
6303688,19653.82341291915
6303694,19653.82341291915
6303695,32056.353299131046
6303699,19653.82341291915
6303714,32118.30399786337
6303734,31858.1110631876
6303742,19653.82341291915
6303772,32068.74343887751
6303774,32093.52371837044
6303814,19653.82341291915
6303817,31944.842041412856
6303825,32019.18287989165
6303832,32118.30399786337
6303837,31982.012460652255
6303864,32006.792740145185
6303865,32031.573019638116
6303888,32081.133578623976
6303951,19653.82341291915
6303952,32056.353299131046
6303975,31907.67162217346
6303993,32093.52371837044
6303994,32093.52371837044
6303995,32093.52371837044
6304001,32105.913858116906
6304002,32105.913858116906
6304006,32105.913858116906
6304008,32105.913858116906
6304011,31920.061761919926
6304015,32130.69413760984
6304021,32130.69413760984
6304024,32143.084277356305
6304025,32130.69413760984
6304034,31920.061761919926
6304043,31969.622320905786
6304046,31969.622320905786
6304051,19653.82341291915
6304052,32006.792740145185
6304058,31994.40260039872
6304063,32006.792740145185
6304073,32118.30399786337
6304074,32043.96315938458
6304075,19653.82341291915
6304082,32019.18287989165
6304085,32019.18287989165
6304089,32019.18287989165
6304094,32031.573019638116
6304097,32043.96315938458
6304099,32043.96315938458
6304109,32043.96315938458
6304110,32056.353299131046
6304112,19653.82341291915
6304113,32043.96315938458
6304114,32056.353299131046
6304115,32043.96315938458
6304116,32043.96315938458
6304118,32056.353299131046
6304119,32068.74343887751
6304121,32068.74343887751
6304122,32081.133578623976
6304125,32093.52371837044
6304128,32105.913858116906
6304129,32105.913858116906
6304133,19653.82341291915
6304134,32118.30399786337
6304138,19653.82341291915
6304142,32093.52371837044
6304143,32093.52371837044
6304144,32105.913858116906
6304148,32130.69413760984
6304150,32081.133578623976
6304152,32105.913858116906
6304153,19653.82341291915
6304158,31982.012460652255
6304164,31920.061761919926
6304165,32118.30399786337
6304171,19653.82341291915
6304172,32130.69413760984
6304175,31944.842041412856
6304180,31920.061761919926
6304185,32006.792740145185
6304186,31932.45190166639
6304190,32019.18287989165
6304192,32019.18287989165
6304196,19653.82341291915
6304200,32056.353299131046
6304201,32068.74343887751
6304205,32105.913858116906
6304206,32118.30399786337
6304208,32118.30399786337
6304209,32118.30399786337
6304216,31944.842041412856
6304221,31957.23218115932
6304223,31957.23218115932
6304224,31969.622320905786
6304229,31969.622320905786
6304232,31982.012460652255
6304236,31994.40260039872
6304242,31932.45190166639
6304245,32006.792740145185
6304246,32006.792740145185
6304253,32019.18287989165
6304254,32019.18287989165
6304258,32031.573019638116
6304259,32031.573019638116
6304261,32118.30399786337
6304263,32031.573019638116
6304269,32130.69413760984
6304270,31944.842041412856
6304273,32130.69413760984
6304277,31969.622320905786
6304279,31944.842041412856
6304281,31591.428699356333
6304288,31969.622320905786
6304291,31969.622320905786
6304292,32056.353299131046
6304295,32056.353299131046
6304299,32068.74343887751
6304302,32081.133578623976
6304303,32093.52371837044
6304308,32105.913858116906
6304312,32118.30399786337
6304326,32019.18287989165
6304329,19653.82341291915
6304331,31957.23218115932
6304334,31982.012460652255
6304337,31994.40260039872
6304344,32081.133578623976
6304345,32081.133578623976
6304346,32081.133578623976
6304349,32105.913858116906
6304350,32105.913858116906
6304351,32056.353299131046
6304353,31969.622320905786
6304356,32019.18287989165
6304362,32006.792740145185
6304365,31969.622320905786
6304366,31994.40260039872
6304367,19653.82341291915
6304369,31994.40260039872
6304370,32019.18287989165
6304371,19653.82341291915
6304372,31969.622320905786
6304375,19653.82341291915
6304377,32006.792740145185
6304381,31994.40260039872
6304384,32006.792740145185
6304385,32006.792740145185
6304390,32031.573019638116
6304391,32006.792740145185
6304395,31907.67162217346
6304396,32019.18287989165
6304400,32019.18287989165
6304411,32006.792740145185
6304416,31994.40260039872
6304417,31994.40260039872
6304418,32006.792740145185
6304419,31628.59911859573
6304426,32019.18287989165
6304431,31994.40260039872
6304432,32019.18287989165
6304433,19653.82341291915
6304435,32056.353299131046
6304436,19653.82341291915
6304437,31994.40260039872
6304444,32081.133578623976
6304445,32031.573019638116
6304452,31994.40260039872
6304453,31994.40260039872
6304458,19653.82341291915
6304459,19653.82341291915
6304460,31994.40260039872
6304469,31994.40260039872
6304470,19653.82341291915
6304471,32031.573019638116
6304473,32006.792740145185
6304478,32006.792740145185
6304481,32031.573019638116
6304482,32019.18287989165
6304483,32031.573019638116
6304485,32031.573019638116
6304489,32019.18287989165
6304490,19653.82341291915
6304492,32031.573019638116
6304493,32031.573019638116
6304503,32031.573019638116
6304510,32019.18287989165
6304514,32019.18287989165
6304516,32019.18287989165
6304526,32031.573019638116
6304529,32019.18287989165
6304533,32056.353299131046
6304535,32043.96315938458
6304536,19653.82341291915
6304540,31665.769537835127
6304546,32056.353299131046
6304547,32056.353299131046
6304548,32056.353299131046
6304549,32056.353299131046
6304550,32056.353299131046
6304553,32068.74343887751
6304555,32019.18287989165
6304558,32081.133578623976
6304563,32031.573019638116
6304572,32056.353299131046
6304576,32031.573019638116
6304577,32031.573019638116
6304578,32031.573019638116
6304582,32081.133578623976
6304583,32093.52371837044
6304585,32081.133578623976
6304588,32081.133578623976
6304591,32056.353299131046
6304594,32043.96315938458
6304597,32081.133578623976
6304598,32081.133578623976
6304605,32093.52371837044
6304609,19653.82341291915
6304610,32081.133578623976
6304621,32093.52371837044
6304627,32068.74343887751
6304633,32093.52371837044
6304636,32081.133578623976
6304639,31752.500516060383
6304642,32105.913858116906
6304652,32118.30399786337
6304656,32093.52371837044
6304659,32093.52371837044
6304660,32118.30399786337
6304663,32118.30399786337
6304664,32118.30399786337
6304669,19653.82341291915
6304670,32105.913858116906
6304671,32105.913858116906
6304672,32118.30399786337
6304675,32118.30399786337
6304681,32118.30399786337
6304683,32118.30399786337
6304690,32143.084277356305
6304700,32143.084277356305
6304703,32130.69413760984
6304704,32130.69413760984
6304707,32143.084277356305
6304712,32056.353299131046
6304721,32068.74343887751
6304722,32081.133578623976
6304730,19653.82341291915
6304733,32006.792740145185
6304734,32006.792740145185
6304743,32019.18287989165
6304745,32043.96315938458
6304751,32043.96315938458
6304752,32056.353299131046
6304757,32056.353299131046
6304761,31702.939957074523
6304765,32068.74343887751
6304769,32093.52371837044
6304771,32093.52371837044
6304774,32093.52371837044
6304782,32093.52371837044
6304785,32093.52371837044
6304787,32093.52371837044
6304793,32118.30399786337
6304796,32105.913858116906
6304798,19653.82341291915
6304799,32118.30399786337
6304801,32118.30399786337
6304802,32118.30399786337
6304803,33138.350498450694
6304806,32118.30399786337
6304808,32118.30399786337
6304811,19653.82341291915
6304812,32118.30399786337
6304814,32130.69413760984
6304816,32130.69413760984
6304821,32143.084277356305
6304845,32093.52371837044
6304849,19653.82341291915
6304855,32118.30399786337
6304858,32130.69413760984
6304863,32143.084277356305
6304865,32105.913858116906
6305054,34471.97891934637
6305055,32130.69413760984
6305132,32031.573019638116
6305162,19653.82341291915
6305163,32056.353299131046
6305266,32043.96315938458
6305267,32043.96315938458
6305275,31944.842041412856
6305276,31944.842041412856
6305278,32056.353299131046
6305299,32130.69413760984
6305322,32043.96315938458
6305357,31982.012460652255
6305469,32043.96315938458
6305491,31982.012460652255
6305511,32031.573019638116
6305538,19653.82341291915
6305618,19653.82341291915
6305668,32130.69413760984
6305671,32143.084277356305
6305697,32143.084277356305
6305714,32093.52371837044
6305717,32093.52371837044
6305718,32105.913858116906
6305719,32093.52371837044
6305726,32105.913858116906
6305727,32105.913858116906
6305733,32118.30399786337
6305737,32509.533357439504
6305754,32093.52371837044
6305786,32130.69413760984
6305793,32143.084277356305
6305797,32143.084277356305
6305798,32143.084277356305
6305799,32143.084277356305
6305806,32105.913858116906
6305809,32143.084277356305
6305811,32130.69413760984
6305825,32093.52371837044
6305829,32118.30399786337
6305876,32093.52371837044
6305896,32130.69413760984
6305897,32105.913858116906
6305912,19653.82341291915
6305931,32093.52371837044
6305933,32130.69413760984
6305942,32118.30399786337
6305951,32105.913858116906
6305959,32118.30399786337
6305968,32118.30399786337
6305970,32118.30399786337
6305971,32118.30399786337
6305994,32105.913858116906
6306009,19653.82341291915
6306015,32105.913858116906
6306022,32118.30399786337
6306023,32093.52371837044
6306026,32118.30399786337
6306028,32105.913858116906
6306036,32105.913858116906
6306038,32093.52371837044
6306053,32105.913858116906
6306068,32105.913858116906
6306069,32093.52371837044
6306087,32118.30399786337
6306099,32118.30399786337
6306100,32130.69413760984
6306133,32105.913858116906
6306137,32105.913858116906
6306148,32118.30399786337
6306174,32130.69413760984
6306179,32118.30399786337
6306201,32118.30399786337
6306267,32143.084277356305
6306311,32130.69413760984
6306315,32130.69413760984
6306317,32130.69413760984
6306334,32143.084277356305
6306336,32180.2546965957
6306405,32130.69413760984
6306415,32143.084277356305
6306433,32093.52371837044
6306434,32093.52371837044
6306445,32105.913858116906
6306453,32118.30399786337
6306473,32105.913858116906
6306474,32130.69413760984
6306475,32118.30399786337
6306476,32093.52371837044
6306485,32130.69413760984
6306524,32143.084277356305
6306525,32093.52371837044
6306527,32130.69413760984
6306530,32130.69413760984
6306531,32105.913858116906
6306533,19653.82341291915
6306535,32118.30399786337
6306536,32143.084277356305
6306537,32118.30399786337
6306542,32105.913858116906
6306543,32143.084277356305
6306545,32118.30399786337
6306546,32118.30399786337
6306548,32093.52371837044
6306552,32105.913858116906
6306554,32130.69413760984
6306565,32143.084277356305
6306574,32130.69413760984
6306612,32130.69413760984
6306622,19653.82341291915
6306626,32093.52371837044
6306637,32130.69413760984
6306647,32118.30399786337
6306650,32093.52371837044
6307449,32118.30399786337
6307455,32105.913858116906
6307463,32105.913858116906
6307464,32019.18287989165
6307465,32176.414553267838
6307593,31895.281482426995
6307711,19653.82341291915
6307727,19653.82341291915
6307729,19653.82341291915
6307753,19653.82341291915
6307848,19653.82341291915
6307849,19653.82341291915
6307855,31895.281482426995
6307926,19653.82341291915
6308006,19653.82341291915
6308029,32068.74343887751
6308114,32019.18287989165
6308152,32056.353299131046
6308176,32068.74343887751
6308216,32019.18287989165
6308218,31957.23218115932
6308220,31994.40260039872
6308286,32068.74343887751
6308316,32081.133578623976
6308341,19653.82341291915
6308376,32081.133578623976
6308414,32081.133578623976
6308493,32118.30399786337
6308513,32155.47441710277
6309079,31870.501202934065
6309081,19653.82341291915
6309091,33378.94716629969
6309206,31994.40260039872
6309230,32081.133578623976
6309286,32081.133578623976
6309287,32081.133578623976
6309308,32118.30399786337
6309309,32118.30399786337
6309764,19653.82341291915
6309767,19653.82341291915
6309779,32006.792740145185
6309781,32008.791421197053
6309794,32068.74343887751
6309802,32081.133578623976
6309819,19653.82341291915
6309820,32105.913858116906
6309827,32105.913858116906
6309836,32081.133578623976
6309838,32081.133578623976
6309842,32056.353299131046
6309844,32068.74343887751
6309850,32056.353299131046
6309852,32452.211399162203
6309854,32068.74343887751
6309859,32068.74343887751
6309861,32949.09646890009
6309867,32093.52371837044
6309873,32081.133578623976
6309874,32081.133578623976
6309879,32068.74343887751
6309882,32068.74343887751
6309883,19653.82341291915
6309900,32056.353299131046
6309930,32105.913858116906
6309936,32118.30399786337
6309937,32118.30399786337
6309940,32118.30399786337
6309941,32118.30399786337
6309942,32118.30399786337
6309945,32118.30399786337
6309951,32118.30399786337
6309953,32093.52371837044
6309960,32056.353299131046
6309964,32105.913858116906
6309965,32105.913858116906
6309966,32118.30399786337
6309967,32118.30399786337
6309969,32118.30399786337
6309986,32105.913858116906
6309999,32118.30399786337
6310001,32118.30399786337
6310002,32118.30399786337
6310003,32118.30399786337
6310004,32118.30399786337
6310005,32118.30399786337
6310006,32118.30399786337
6310007,32118.30399786337
6310009,32118.30399786337
6310010,32118.30399786337
6310012,32118.30399786337
6310013,32118.30399786337
6310020,32130.69413760984
6310025,32093.52371837044
6310026,32093.52371837044
6310031,32118.30399786337
6310036,32105.913858116906
6310037,32105.913858116906
6310038,32105.913858116906
6310040,32105.913858116906
6310042,32118.30399786337
6310044,32118.30399786337
6310045,32118.30399786337
6310048,32118.30399786337
6310050,32118.30399786337
6310051,32118.30399786337
6310052,32118.30399786337
6310076,32105.913858116906
6310079,32105.913858116906
6310081,32105.913858116906
6310083,32118.30399786337
6310086,32093.52371837044
6310159,31845.720923441135
6310181,19653.82341291915
6310190,31820.940643948205
6310192,31907.67162217346
6310193,31907.67162217346
6310206,31895.281482426995
6310212,31920.061761919926
6310213,31920.061761919926
6310215,19653.82341291915
6310222,19653.82341291915
6310223,31870.501202934065
6310229,31895.281482426995
6310230,19653.82341291915
6310236,19653.82341291915
6310237,31907.67162217346
6310240,19653.82341291915
6310250,31932.45190166639
6310252,31957.23218115932
6310254,31858.1110631876
6310259,19653.82341291915
6310264,31944.842041412856
6310269,19653.82341291915
6310282,31932.45190166639
6310290,31944.842041412856
6310293,31944.842041412856
6310313,31944.842041412856
6310330,32006.792740145185
6310332,19653.82341291915
6310333,32006.792740145185
6310335,19653.82341291915
6310339,32031.573019638116
6310348,31944.842041412856
6310349,31969.622320905786
6310352,31957.23218115932
6310357,31603.818839102798
6310361,19653.82341291915
6310363,31957.23218115932
6310365,31957.23218115932
6310375,19653.82341291915
6310376,19653.82341291915
6310384,31982.012460652255
6310385,31982.012460652255
6310390,31994.40260039872
6310393,31994.40260039872
6310394,31994.40260039872
6310395,31994.40260039872
6310398,31994.40260039872
6310399,19653.82341291915
6310402,32006.792740145185
6310408,32006.792740145185
6310421,32019.18287989165
6310422,32019.18287989165
6310425,32031.573019638116
6310427,32031.573019638116
6310434,32043.96315938458
6310437,31994.40260039872
6310439,32043.96315938458
6310441,31994.40260039872
6310442,32043.96315938458
6310450,32043.96315938458
6310453,19653.82341291915
6310454,32056.353299131046
6310457,32068.74343887751
6310459,32068.74343887751
6310467,32081.133578623976
6310469,32081.133578623976
6310488,19653.82341291915
6310496,31982.012460652255
6310500,31640.989258342193
6310502,31994.40260039872
6310503,31994.40260039872
6310504,31994.40260039872
6310510,32006.792740145185
6310512,31969.622320905786
6310513,31994.40260039872
6310514,31994.40260039872
6310516,31969.622320905786
6310522,31982.012460652255
6310524,31994.40260039872
6310533,31994.40260039872
6310534,31982.012460652255
6310538,19653.82341291915
6310541,32019.18287989165
6310545,32031.573019638116
6310546,31982.012460652255
6310553,32006.792740145185
6310556,32118.30399786337
6310558,31994.40260039872
6310563,31653.379398088662
6310565,32031.573019638116
6310566,32031.573019638116
6310569,32031.573019638116
6310570,32043.96315938458
6310572,31994.40260039872
6310576,31982.012460652255
6310579,31994.40260039872
6310584,31994.40260039872
6310585,32068.74343887751
6310586,32006.792740145185
6310591,32019.18287989165
6310597,32031.573019638116
6310603,32031.573019638116
6310604,32031.573019638116
6310607,19653.82341291915
6310609,32031.573019638116
6310618,32043.96315938458
6310623,32043.96315938458
6310624,32056.353299131046
6310627,32056.353299131046
6310645,31994.40260039872
6310650,32006.792740145185
6310672,32019.18287989165
6310673,32019.18287989165
6310678,32031.573019638116
6310679,32031.573019638116
6310681,32031.573019638116
6310683,32031.573019638116
6310688,32031.573019638116
6310700,32043.96315938458
6310702,32043.96315938458
6310703,32043.96315938458
6310705,32043.96315938458
6310707,32043.96315938458
6310708,32068.74343887751
6310710,19653.82341291915
6310711,32056.353299131046
6310716,32056.353299131046
6310721,32056.353299131046
6310728,32068.74343887751
6310729,19653.82341291915
6310731,32068.74343887751
6310734,32068.74343887751
6310741,31982.012460652255
6310742,19653.82341291915
6310757,32019.18287989165
6310792,32019.18287989165
6310804,32006.792740145185
6310807,32019.18287989165
6310808,32019.18287989165
6310812,32031.573019638116
6310818,32043.96315938458
6310822,32056.353299131046
6310830,32056.353299131046
6310833,32019.18287989165
6310837,31969.622320905786
6310838,32068.74343887751
6310848,32081.133578623976
6310881,32043.96315938458
6310888,32105.913858116906
6310894,32043.96315938458
6310896,32043.96315938458
6310899,32043.96315938458
6310903,32068.74343887751
6310905,32056.353299131046
6310910,32105.913858116906
6310925,32043.96315938458
6310929,19653.82341291915
6310930,32043.96315938458
6310932,32043.96315938458
6310935,19653.82341291915
6310937,19653.82341291915
6310939,32056.353299131046
6310942,19653.82341291915
6310951,32068.74343887751
6310957,19653.82341291915
6310958,32068.74343887751
6310960,19653.82341291915
6310961,32081.133578623976
6310972,32043.96315938458
6310978,32056.353299131046
6310985,19653.82341291915
6310987,32068.74343887751
6310990,32068.74343887751
6310993,32068.74343887751
6310995,32081.133578623976
6310997,32081.133578623976
6310998,32081.133578623976
6311002,32081.133578623976
6311003,32081.133578623976
6311008,32031.573019638116
6311010,32056.353299131046
6311011,32068.74343887751
6311014,32068.74343887751
6311017,32081.133578623976
6311020,32068.74343887751
6311024,32093.52371837044
6311031,32081.133578623976
6311033,32081.133578623976
6311038,32056.353299131046
6311053,32081.133578623976
6311058,32081.133578623976
6311063,19653.82341291915
6311064,19300.41007086263
6311067,32081.133578623976
6311068,32081.133578623976
6311069,32081.133578623976
6311074,32081.133578623976
6311075,32081.133578623976
6311076,32081.133578623976
6311080,32081.133578623976
6311091,32068.74343887751
6311094,32043.96315938458
6311095,32081.133578623976
6311096,32081.133578623976
6311114,32068.74343887751
6311140,32093.52371837044
6311144,32093.52371837044
6311190,32093.52371837044
6311193,32081.133578623976
6311199,32093.52371837044
6311204,32093.52371837044
6311222,32093.52371837044
6311223,32105.913858116906
6311224,32105.913858116906
6311225,32105.913858116906
6311228,32105.913858116906
6311243,32105.913858116906
6311245,32081.133578623976
6311246,32105.913858116906
6311247,32105.913858116906
6311248,32093.52371837044
6311249,32093.52371837044
6311254,32093.52371837044
6311255,19653.82341291915
6311257,32093.52371837044
6311258,32093.52371837044
6311264,32105.913858116906
6311265,32375.681214502267
6311272,32105.913858116906
6311274,32068.74343887751
6311282,32093.52371837044
6311283,32093.52371837044
6311285,32093.52371837044
6311286,32093.52371837044
6311291,32093.52371837044
6311299,32093.52371837044
6311305,32093.52371837044
6311306,32093.52371837044
6311316,32105.913858116906
6311321,32105.913858116906
6311324,32105.913858116906
6311327,32105.913858116906
6311328,32105.913858116906
6311341,32105.913858116906
6311344,32105.913858116906
6311347,19653.82341291915
6311348,32105.913858116906
6311360,32093.52371837044
6311363,19309.100562880412
6311366,32093.52371837044
6311381,32118.30399786337
6311393,32105.913858116906
6311396,32105.913858116906
6311419,32093.52371837044
6311421,32105.913858116906
6311425,32093.52371837044
6311440,32105.913858116906
6311446,32105.913858116906
6311447,32105.913858116906
6311448,32105.913858116906
6311455,32105.913858116906
6311457,32105.913858116906
6311461,32105.913858116906
6311462,32105.913858116906
6311466,32093.52371837044
6311467,32093.52371837044
6311468,32093.52371837044
6311473,32105.913858116906
6311479,32105.913858116906
6311483,19300.41007086263
6311500,32093.52371837044
6311501,32093.52371837044
6311503,32093.52371837044
6311508,19300.41007086263
6311509,32105.913858116906
6311513,19653.82341291915
6311516,32105.913858116906
6311520,32105.913858116906
6311522,32105.913858116906
6311533,32093.52371837044
6311536,32093.52371837044
6311539,32093.52371837044
6311547,32105.913858116906
6311554,32105.913858116906
6311561,32105.913858116906
6311562,32105.913858116906
6311563,32093.52371837044
6311565,32105.913858116906
6311567,32105.913858116906
6311569,19653.82341291915
6311573,32105.913858116906
6311575,32081.133578623976
6311577,32081.133578623976
6311580,32105.913858116906
6311582,32118.30399786337
6311583,32093.52371837044
6311585,32093.52371837044
6311586,32093.52371837044
6311587,32105.913858116906
6311604,32105.913858116906
6311605,32105.913858116906
6311610,32105.913858116906
6311618,32105.913858116906
6311619,32105.913858116906
6311620,32105.913858116906
6311628,32105.913858116906
6311629,32105.913858116906
6311634,32105.913858116906
6311658,32105.913858116906
6311660,32105.913858116906
6311683,32093.52371837044
6311686,32105.913858116906
6311690,32105.913858116906
6311704,32105.913858116906
6311707,32105.913858116906
6311749,32105.913858116906
6311763,19653.82341291915
6311767,32105.913858116906
6311768,32105.913858116906
6311769,32105.913858116906
6311773,32105.913858116906
6311774,32105.913858116906
6311788,32328.607716072605
6311802,32118.30399786337
6311810,32130.69413760984
6311815,32118.30399786337
6311825,32118.30399786337
6311826,32118.30399786337
6311842,32130.69413760984
6311857,32118.30399786337
6311859,32118.30399786337
6311860,32118.30399786337
6311863,32118.30399786337
6311864,32118.30399786337
6311870,32130.69413760984
6311872,32130.69413760984
6311873,32130.69413760984
6311883,32118.30399786337
6311884,32118.30399786337
6311885,32118.30399786337
6311889,32118.30399786337
6311894,32118.30399786337
6311896,32118.30399786337
6311906,32130.69413760984
6311909,32130.69413760984
6311936,32118.30399786337
6311937,32105.913858116906
6311943,32118.30399786337
6311948,32130.69413760984
6311950,32118.30399786337
6311957,32093.52371837044
6311958,32118.30399786337
6311959,32118.30399786337
6311964,32118.30399786337
6311965,32118.30399786337
6311972,32118.30399786337
6311983,32130.69413760984
6311999,32143.084277356305
6312017,32130.69413760984
6312039,32118.30399786337
6312040,32118.30399786337
6312046,32118.30399786337
6312059,19300.41007086263
6312071,32130.69413760984
6312074,32105.913858116906
6312077,19653.82341291915
6312084,32118.30399786337
6312086,32118.30399786337
6312087,32118.30399786337
6312089,32118.30399786337
6312092,32130.69413760984
6312100,32130.69413760984
6312101,31785.971287571097
6312103,32118.30399786337
6312107,32118.30399786337
6312119,32118.30399786337
6312122,32118.30399786337
6312142,32118.30399786337
6312144,32118.30399786337
6312162,32118.30399786337
6312167,32105.913858116906
6312178,32118.30399786337
6312187,32118.30399786337
6312190,32130.69413760984
6312196,32130.69413760984
6312199,32130.69413760984
6312204,32130.69413760984
6312207,32130.69413760984
6312212,32130.69413760984
6312220,32130.69413760984
6312221,32130.69413760984
6312228,32130.69413760984
6312241,32105.913858116906
6312242,32118.30399786337
6312243,32118.30399786337
6312247,32118.30399786337
6312248,32118.30399786337
6312249,32118.30399786337
6312252,19653.82341291915
6312256,32118.30399786337
6312260,32118.30399786337
6312261,32118.30399786337
6312263,32118.30399786337
6312265,32118.30399786337
6312274,32118.30399786337
6312281,32130.69413760984
6312286,32130.69413760984
6312292,32130.69413760984
6312293,32130.69413760984
6312301,32118.30399786337
6312304,32118.30399786337
6312334,32130.69413760984
6312338,32130.69413760984
6312339,32130.69413760984
6312357,32118.30399786337
6312363,32105.913858116906
6312370,32118.30399786337
6312378,32118.30399786337
6312383,32130.69413760984
6312384,32130.69413760984
6312386,32130.69413760984
6312389,32130.69413760984
6312417,32118.30399786337
6312418,32118.30399786337
6312426,19653.82341291915
6312428,32019.18287989165
6312429,19300.41007086263
6312438,32056.353299131046
6312455,32105.913858116906
6312456,32105.913858116906
6312465,32105.913858116906
6312466,32105.913858116906
6312469,32118.30399786337
6312472,32118.30399786337
6312473,32118.30399786337
6312475,32118.30399786337
6312478,32118.30399786337
6312479,32118.30399786337
6312480,32118.30399786337
6312481,32130.69413760984
6312497,32105.913858116906
6312509,32130.69413760984
6312510,32130.69413760984
6312514,32474.77138936837
6312518,32118.30399786337
6312519,32130.69413760984
6312520,32093.52371837044
6312527,32105.913858116906
6312532,32105.913858116906
6312533,32105.913858116906
6312719,19653.82341291915
6312723,32093.52371837044
6312728,32118.30399786337
6312775,32167.864556849236
6312776,32167.864556849236
6312778,32167.864556849236
6312788,32143.084277356305
6312792,19653.82341291915
6312830,32143.084277356305
6312837,32143.084277356305
6313007,32105.913858116906
6313013,19653.82341291915
6313015,32118.30399786337
6313016,32118.30399786337
6313017,32118.30399786337
6313018,32118.30399786337
6313019,32118.30399786337
6313022,32093.52371837044
6313026,32180.2546965957
6313027,32118.30399786337
6313028,32180.2546965957
6313029,32093.52371837044
6313030,19653.82341291915
6313082,31932.45190166639
6313086,31907.67162217346
6313279,19653.82341291915
6313307,31870.501202934065
6313308,31870.501202934065
6314785,32118.30399786337
6314787,19653.82341291915
6314790,19653.82341291915
6314793,19653.82341291915
6314795,32006.792740145185
6314799,22275.455171617134
6314800,32109.599285916665
6314805,19653.82341291915
6314806,19653.82341291915
6314807,32006.792740145185
6314813,19653.82341291915
6314824,32031.573019638116
6314825,32031.573019638116
6314827,32031.573019638116
6314833,19653.82341291915
