SalesID,SalePrice
6286610,13183.467650398612
6286611,25062.178393543967
6286612,24870.006862859544
6286613,25319.218094043266
6286614,23953.28074083779
6286615,24874.242048108787
6286616,24100.554802364008
6286617,24378.027018932797
6286621,23907.324475367273
6286622,24795.41804179441
6286623,24280.212261740162
6286624,25349.38252515357
6286625,25327.085959805336
6286626,25050.88655156943
6286629,24758.29832807382
6286630,24991.453052639714
6286631,24502.328471560686
6286637,23842.963913641415
6286639,24441.454161070415
6286641,25355.983843933653
6286643,25142.523749097447
6286652,23977.06013599468
6286657,24152.055114399504
6286667,32255.907608131663
6286671,24759.483287693434
6286672,32416.044918473406
6286673,31450.34383511199
6286674,24708.1204027558
6286677,23852.973423706422
6286678,24133.272851704893
6286683,24986.52199010385
6286689,13083.172461524617
6286693,25022.74634053355
6286696,24598.287397156084
6286697,24048.13007500502
6286703,24146.722033746053
6286707,25305.656786298896
6286708,25244.449780648287
6286711,24909.396634521272
6286714,24887.831271123447
6286723,24801.348831666408
6286729,24993.768165743077
6286731,25467.07838488078
6286735,25277.783916306133
6286736,24753.668477921696
6286737,25174.66391376139
6286739,23804.835757296045
6286744,24925.11557841792
6286750,24716.025834317636
6286763,24381.851696087433
6286766,23859.04285740755
6286768,25630.521725809205
6286770,24460.99108853739
6286780,25393.993387913288
6286781,24180.038360686645
6286784,25468.002231823117
6286788,24838.00716220759
6286790,23828.09570091192
6286803,24470.165554004012
6286804,25265.828455124523
6286809,24877.971091102045
6286816,24057.232655566797
6286818,24189.1001882477
6286819,24961.131656780675
6286833,25316.425618421017
6286838,24720.373873589146
6286846,25254.25501838607
6286850,24781.125236013973
6286874,24579.951331994187
6286923,24022.807913281547
6286926,23973.065480891928
6287029,25529.423681727705
6287032,24103.171297733832
6287037,24747.583806459916
6287040,13301.714644149786
6287050,24550.099541060925
6287055,24370.4120647412
6287057,24459.435541462837
6287059,23938.73812322054
6287062,24494.459757906516
6287069,25003.414566435313
6287070,24866.58203875497
6287072,25266.852099970703
6287073,13877.841471806267
6287074,24641.621613760573
6287075,25291.25521026971
6287082,24246.755990369726
6287083,25005.901682506068
6287085,25110.76757258707
6287086,24167.109727344723
6287095,24099.228601614333
6287097,24306.68531220063
6287112,24333.44807856287
6287113,24109.309910279102
6287114,25022.10496939664
6287121,24936.796361916415
6287122,24708.231523943945
6287134,23921.05599706611
6287135,24848.64041318433
6287136,24139.41584079439
6287137,24442.665350110077
6287141,24194.43393382596
6287144,27097.20861051375
6287146,26092.084260204592
6287151,24643.414365361627
6287158,25227.25042127662
6287160,23977.17815768892
6287161,24912.77112889281
6287173,23843.96704673084
6287174,24317.519329307157
6287176,26942.072639295795
6287181,24839.427064742522
6287217,25029.354284373625
6287225,24511.151036016192
6287227,24164.626043382435
6287231,24145.43036263193
6287233,23892.423099151856
6287236,24436.458659193817
6287238,25464.45743148725
6287239,25464.45743148725
6287241,24108.575888281175
6287242,24860.82261676001
6287243,25419.1260752363
6287249,24082.458005966935
6287254,23781.10946337966
6287259,24665.271723119993
6287265,13419.728221062327
6287267,24434.988626467843
6287268,24287.860994218856
6287272,24026.699178609284
6287278,25338.13866846508
6287279,12838.337638547568
6287280,24807.661299761436
6287292,24727.911767392907
6287304,25408.35517326876
6287307,25091.96343424928
6287309,33688.22931978626
6287311,24175.609017315885
6287312,25377.48926106596
6287318,24670.483392725433
6287325,25462.634383221695
6287329,25529.212257171777
6287332,26915.325451293327
6287337,25278.392561089047
6287354,33995.88297120954
6287355,24819.04152064554
6287361,23903.441777679433
6287363,24117.104620745657
6287364,25268.074928939295
6287368,25422.101740962487
6287371,25044.854867644233
6287372,24876.055702364545
6287373,25229.535977608586
6287394,25077.315288446494
6287395,24394.79846016623
6287405,25014.71214836348
6287419,24613.047501996607
6287430,24383.008574044172
6287431,24546.750297363993
6287433,24401.475666719904
6287438,24281.415139294884
6287454,25180.232266565217
6287456,25106.076562563983
6287457,12715.371059788853
6287463,26832.617111887484
6287464,26815.44875435769
6287465,24162.30554617772
6287473,25442.761639727032
6287477,25185.511566906745
6287483,25562.084713045653
6287489,25378.58420083569
6287494,24599.830647099418
6287496,24868.802555294773
6287497,24215.710463782765
6287505,25220.8654793856
6287507,24591.44246532952
6287508,25489.110469846386
6287514,24215.91387610392
6287515,24458.302953345436
6287516,24071.06509780357
6287527,23786.967743467783
6287528,25329.98314801198
6287530,24793.68624431574
6287533,24276.918716584667
6287539,25300.87081698407
6287540,25052.628136909392
6287541,24785.73261967316
6287542,23977.521855872707
6287544,24102.27015702903
6287547,23820.55764789122
6287550,24848.95766457648
6287562,25032.679963833834
6287563,24479.007614025028
6287565,24219.28739647811
6287566,24863.46357840427
6287572,24325.702048702435
6287582,24870.0660485419
6287593,24482.918303324484
6287595,24867.193781949994
6287598,24091.487919936662
6287600,24119.5460222129
6287603,24819.260829295163
6287604,25218.00788102684
6287609,23789.540310492874
6287611,25086.488736411167
6287612,23823.19830654706
6287614,24211.57927978393
6287617,25518.18811547423
6287626,25082.963120978853
6287632,24087.50731815426
6287639,24504.02707906077
6287642,25421.509564625358
6287645,24366.339182629054
6287648,24891.174116094793
6287656,24632.178301311917
6287664,24643.22807984784
6287667,24375.341349042632
6287673,24799.4868609649
6287675,24042.597712213108
6287676,25528.212840081385
6287683,25511.897347518647
6287684,25531.775540091934
6287687,24363.722857141955
6287690,24403.47277401584
6287692,24418.509934408765
6287693,24007.38905761387
6287699,24646.71054581018
6287701,23943.853800357912
6287706,24749.87560351715
6287707,24770.791597009287
6287711,25063.433878950964
6287726,34077.06033817259
6287736,24640.54416077225
6287737,24825.198390716178
6287740,25301.921538392497
6287744,24402.496598665522
6287748,24377.588583317003
6287749,24147.547805536356
6287762,24895.479512123107
6287771,25098.173580478593
6287772,24395.26605341626
6287773,24224.796264471872
6287776,25434.797701213185
6287781,25285.896130009904
6287787,24832.95261595332
6287790,25548.956434620002
6287791,24461.025289046418
6287793,25038.367595838383
6287794,25320.548076859788
6287795,24387.73726192335
6287804,13895.537293493271
6287806,24965.597985006476
6287810,23934.138892376224
6287814,24328.87843242872
6287815,24919.382652353164
6287816,34175.81930240653
6287825,24121.438941703313
6287844,12532.445254515584
6287845,25011.175743321895
6287846,25835.234660435337
6287849,22775.916607244377
6287852,13870.527253674842
6287855,15785.720825786866
6287864,25381.075126379656
6287868,24514.174706059624
6287871,24200.24733941308
6287873,24584.641195897784
6287874,23780.676016670324
6287876,25370.841864600727
6287901,24953.989371428168
6287903,24393.15397582954
6287904,25327.9021627417
6287907,24877.367544225937
6287908,24866.824636265053
6287923,12441.967412605532
6287930,24183.104445672336
6287933,24972.04348651964
6287936,24754.44596993473
6287937,24480.778378662555
6287938,13548.813488305645
6287942,25517.448795946922
6287943,25472.067701923002
6287944,13068.027454433122
6287945,13068.027454433122
6287962,24641.26885705635
6287967,24626.865437079476
6287969,12613.695163429911
6287988,25554.977147675778
6287990,25662.036708421496
6287992,34258.043526775684
6287994,34109.952948492464
6288004,24831.11261902222
6288012,25000.306016971386
6288042,24745.826866938933
6288045,13731.60908959233
6288046,24819.31757648316
6288058,26162.962354885203
6288069,25384.501446724913
6288072,24722.258144746127
6288088,24447.503950795
6288096,24199.69242958422
6288145,25549.35267861176
6288150,25394.4860583255
6288157,23954.56471023577
6288158,25023.89895215985
6288160,24020.117416892695
6288161,13049.777184985127
6288224,23683.397662309406
6288226,24131.53708398143
6288233,24734.314904561397
6288234,24630.136105704343
6288236,25279.16747868131
6288239,24660.116802402605
6288240,24636.39007076403
6288241,24784.458373582936
6288243,24946.26272492704
6288244,24602.84349237784
6288246,23890.389554292877
6288252,25312.874582293887
6288273,24224.975485067007
6288275,24655.45971371074
6288277,13695.63460045067
6288283,29391.722115706787
6288285,29391.678956045966
6288286,29391.79165071589
6288291,13113.82775635503
6288292,14126.667803195389
6288323,23641.002717842333
6288325,13635.207006925386
6288332,13649.840620954903
6288333,12911.93843780812
6288334,14103.399675293436
6288340,13739.21355800968
6288346,24642.79542916268
6288349,12769.280689531293
6288371,24847.65054935463
6288392,12722.250595955553
6288395,13146.76663673934
6288396,25169.03401947709
6288399,12854.557813866431
6288427,12960.761222291101
6288428,12960.761222291101
6288442,27001.986678347163
6288446,24706.25664416631
6288457,14065.263571637406
6288458,24711.30462016842
6288461,25304.058119861715
6288462,25087.327298627413
6288468,24351.75845534561
6288469,23934.902138360376
6288471,24541.511843560824
6288472,24536.046496507894
6288473,23899.265101140423
6288494,13838.460076182462
6288503,24031.86730189808
6288506,25044.549439553946
6288509,24129.000491703693
6288521,24998.87730275403
6288524,24897.90992472699
6288525,24897.90992472699
6288530,24964.88442337593
6288532,34171.4682647453
6288533,23796.33446420159
6288542,13504.123449366602
6288543,25351.86619503536
6288561,24470.517044061657
6288563,24586.864078914426
6288564,24318.701061065527
6288565,14094.34428109535
6288566,23856.84633304049
6288586,24772.736218615806
6288589,12939.75110285627
6288591,12572.92156304796
6289519,25099.938220846718
6289739,13846.282302345346
6289749,24811.818900265196
6289779,14111.526120782226
6289783,36696.63520725782
6289790,24291.585695550748
6289791,25316.973172837643
6289794,28651.438146440167
6289796,25447.72899357111
6289797,31857.55796660502
6289800,25130.405702130127
6289802,25907.4798827639
6289803,24672.093328176754
6289818,25344.101241783086
6289843,12559.180219244801
6289851,24933.141331126877
6289889,24455.24305844457
6289890,17678.838963686998
6289895,6353.040295892231
6289904,24237.4165439235
6289905,13868.395995189858
6289929,24889.434349096253
6289934,12653.793390548202
6289943,13681.070271372359
6289946,24860.840753130837
6289955,12455.758018586435
6289956,13011.112018697797
6289976,23879.501384624178
6289980,13269.782571068852
6289983,25403.20606943843
6289986,25065.31088977978
6289988,13570.468734970469
6289993,24564.66717782011
6289994,25150.846365857004
6290028,25260.463766650282
6290029,19156.447059642946
6290038,13710.666717436965
6290039,24249.964172970373
6290040,24958.509809365292
6290050,14208.782748924488
6290199,13403.986932933283
6290228,23677.878106859207
6290230,12624.399879527136
6290232,24454.23819564421
6290235,24235.38052482677
6290243,25065.562849699047
6290244,24732.16082141372
6290250,24489.601151252857
6290251,23524.6343367822
6290263,12524.40232389417
6291331,13491.793364567864
6291343,25064.645410008434
6291442,24152.535296078517
6291454,22096.424727097776
6291532,24468.7063954524
6291569,12488.364711251732
6291643,31136.511969589876
6291682,12907.644854878985
6291688,23783.275085409434
6291704,13994.222636897914
6291712,12486.406577842776
6291718,23791.060047410472
6291722,20175.326704856125
6291727,13322.661806093463
6291729,24753.04233429879
6291743,14063.428945438802
6291758,24029.105219261615
6291767,24730.98027637179
6291768,31404.51071229668
6291813,24670.026448488567
6291816,23836.89487225692
6291841,25322.96990763529
6291853,32647.023609329106
6291854,30798.06163773846
6291860,32704.57707948741
6291863,31966.36501679849
6291865,23832.85187742005
6291874,23699.661214715943
6291875,24696.68689961498
6291900,24311.989788567
6291902,25931.848308894696
6291905,24198.373469830665
6291906,24358.43767359214
6291907,30472.86247549132
6291913,23849.846002989387
6291922,30879.11035005046
6291928,13495.626151700995
6291930,14089.300422338845
6291938,12766.745146746172
6291947,24912.744568012753
6291951,24838.819251452755
6291965,23864.036909219554
6291968,24635.482876760296
6291973,25426.858303553257
6291974,23780.74713412458
6291979,25408.96185043813
6291983,13684.09834701717
6291985,23935.483564952832
6291986,25027.074511527302
6291999,24690.275009943594
6292003,24611.82496369888
6292013,24445.247666690124
6292020,13469.403265516987
6292022,32051.693745302422
6292093,24935.05587217905
6292156,23952.65266430747
6292169,24722.71842993574
6292182,12621.320074971718
6292267,24548.533605918143
6292272,25016.053662640425
6292273,25222.913176210524
6292277,24842.15774019227
6292287,13330.698012654735
6292289,25042.354829706554
6292292,24296.3652449402
6292297,25375.63985680185
6292301,24233.378128148262
6292407,25036.667699959537
6292588,24285.189464822593
6292633,25280.56940572379
6292645,30665.522625855305
6292649,24392.560187990108
6292651,24928.41249613442
6292654,14046.295269994134
6292660,24327.55206048563
6292675,24218.763825912232
6292676,24570.948981358975
6292682,24605.984893826615
6292707,24704.43086546864
6292799,24170.97395371006
6292803,25285.90939019827
6292813,23882.230859210886
6292816,24521.836962346184
6292822,24931.288905051926
6292824,24591.449080171806
6292825,25056.41835434407
6292832,24956.15268441271
6292839,24352.465907489266
6292869,24593.674590420676
6292881,23961.162818126744
6292891,24087.541550285478
6292900,24478.59230698907
6292932,25403.512728582333
6292973,25531.08831924158
6292981,24406.809852472146
6292982,24416.564295094075
6292985,25206.21807201104
6292989,34346.54517456403
6292998,12844.869680002255
6293002,24861.634747928285
6293031,26820.833679715764
6293032,23788.53114401033
6293053,25083.299954003498
6293055,24955.371560816417
6293059,24872.193775276897
6293060,24247.323730364576
6293192,24158.88501594854
6293193,23883.932822888473
6293400,24674.101052386093
6293497,24570.218131848214
6293504,13873.312195011353
6294506,26870.70304273632
6294510,25334.360469592888
6294511,25347.53601382643
6294522,24299.616529059957
6294526,24265.143373886738
6294529,23883.5682950335
6294543,24476.860195062327
6294562,13711.812063771027
6294573,26390.648407230423
6294577,25024.543826100216
6294637,30981.81408929535
6294638,24682.86535845044
6294644,25071.95956095365
6294648,24743.424211877908
6294652,24482.55969807622
6294679,24123.580794224265
6294694,24327.537738118055
6294698,24392.697313164223
6294704,24925.359986243122
6294710,25725.035284712143
6294758,25531.217733833873
6294774,24763.100543892575
6294802,23974.989686850204
6294824,25235.219657743157
6294827,25182.938881933518
6294869,25126.95443727878
6294871,24510.27432923906
6294874,6341.82697185691
6294909,24176.456309736608
6294910,24789.479183619464
6294936,24413.316011095405
6294950,12707.632675280005
6294969,23837.251479320203
6294981,24947.965442243145
6294990,14024.755281017351
6295000,23407.6432812254
6296015,24710.175937115928
6296123,12864.2662564128
6296309,24880.07937490231
6296526,25321.67320977246
6296583,24391.231296983675
6296603,13533.698973800128
6296697,23948.43947056362
6296712,12679.156983763809
6296900,25308.998212215418
6297046,24501.021573683018
6297169,24569.40825994734
6297181,24315.855734410543
6297380,24031.950169603035
6297381,25071.263850891206
6297397,25402.383353798145
6297499,24158.46826299661
6297929,24819.894625425382
6297953,25704.4359685195
6298137,25181.816481990423
6298139,24324.112622484718
6298140,25021.318730350875
6298141,24983.010578668218
6298151,25046.27127568477
6298155,25170.967635647627
6298163,25095.165667397087
6298166,24881.860070030987
6298185,25510.015144106685
6298215,24421.235850069013
6298220,25349.610359303457
6298227,25307.613856505304
6298249,13392.15827578327
6298252,24021.93486872687
6298283,23871.264477688266
6298285,24474.7448004505
6298286,25376.259281384057
6298292,24505.030448456833
6298294,24751.673886389188
6298304,24715.09483461531
6298308,24300.767562785062
6298315,25504.979627297034
6298316,24308.810125359105
6298320,25080.700045204325
6298322,24256.25327862248
6298323,34433.572389412955
6298326,24763.664515611632
6298336,24954.37749347734
6298340,25246.97698076351
6298347,23890.90670808552
6298348,24950.93077356705
6298349,24103.623392744998
6298350,24286.547351382535
6298357,25472.8948279552
6298364,24749.443228728254
6298365,25053.622752070652
6298370,23891.720183836132
6298382,24543.293333963215
6298384,25056.449968220033
6298387,25042.330914815815
6298389,24536.6130416964
6298390,24409.17072005391
6298402,25344.5116707548
6298414,24798.336140419055
6298416,24028.431166421113
6298418,12825.745513292171
6298419,25166.368929842127
6298556,25273.914598064945
6298559,12509.533391044602
6298565,25033.827923442943
6298918,24972.53510832662
6298985,24734.195642987666
6298986,24404.324272750047
6299013,25396.044474448638
6299040,24635.564655178867
6299057,24298.18609453281
6299060,24286.0775050604
6299073,32525.037774746845
6299081,31307.749405621347
6299110,25110.800915792548
6299127,23926.385492274123
6299128,13930.193361536607
6299131,24721.93575548907
6299132,13796.88667552793
6299186,23901.418871273734
6299241,12864.413856187319
6299242,32064.039594592745
6299243,25148.47346612639
6299250,24367.68640188062
6299252,12693.910099152985
6299256,24638.601634507337
6299257,13326.898040412572
6299260,23849.395873682566
6299264,24462.735280345798
6299266,25261.450452590412
6299277,24307.296937391715
6299282,25197.78634459328
6299285,25113.784991702
6299291,25288.87516991992
6299293,24261.547922898375
6299295,24331.504199966796
6299300,24811.65394316104
6299301,24372.028197740896
6299302,24917.353353743223
6299303,24734.401343687645
6299316,25045.382678962687
6299318,24116.663679271463
6299323,24782.914644122575
6299327,24647.02739865171
6299329,24137.86576263439
6299330,24098.323825056737
6299333,24234.18788286593
6299335,43883.01926485819
6299342,24273.11170069183
6299352,24900.371409866202
6299354,24817.115426142896
6299360,24679.334567158327
6299363,24348.79702511737
6299401,25305.56439002526
6299405,12684.173188152527
6299411,24971.32164891655
6299425,12516.187334482664
6299426,26092.849645801973
6299433,24854.18769578268
6299445,24697.85343410419
6299447,24235.255295902418
6299449,13633.723668610735
6299457,31252.22724312665
6299458,24989.30636648422
6299463,24233.83862613963
6299467,25242.077522596013
6299468,23856.856559957807
6299473,25022.416819116806
6299481,24988.194870564428
6299488,12647.628799746784
6299556,24050.97801717294
6299605,26391.59700801965
6299621,24162.96348403752
6299623,24561.448126391697
6299627,23931.520855636212
6299633,25482.944787889188
6299634,24551.598481841796
6299637,25460.918553514304
6299641,24914.191163646046
6299644,25326.564059756387
6299652,24864.923343751918
6299655,24350.246961853827
6299664,24602.910787780278
6299683,26706.44013598042
6299691,24586.808981384645
6299718,13744.291143447386
6299787,19812.272939123188
6299859,24646.98086812046
6299860,20854.081994475746
6299861,23599.464826133488
6299894,24806.463571379325
6300146,24544.045091405984
6300156,24209.26582734828
6300161,25538.33679406234
6300173,27613.39504810166
6300174,25189.93700719152
6300177,12551.67572379989
6300181,25564.931554631876
6300188,30121.551594986176
6300192,24596.499110118864
6300198,24838.20326783384
6300201,24495.536231524038
6300202,25403.645553770075
6300206,41822.15216538256
6300207,25448.46417639438
6300211,41999.1738977685
6300213,24622.901435183296
6300216,24153.575888437896
6300219,24382.473116290137
6300222,24543.44394713306
6300226,24688.88201079857
6300268,25286.300833760703
6300276,13111.807958130084
6300285,24797.183441852303
6300287,25527.793666669815
6300292,24990.713605354846
6300299,24146.605141050833
6300300,24744.430824837
6300318,26134.825239562415
6300319,25789.849719591097
6300323,24050.102723516382
6300326,25553.694861112832
6300345,24005.564457658278
6300352,24454.303847636336
6300360,25592.493095743044
6300370,27174.871475772674
6300381,24888.804784469976
6300444,24935.022143682723
6300452,13852.91695377103
6300453,12574.7695841629
6300455,24187.59260262771
6300460,25171.16400640612
6300462,25557.934522698248
6300466,24613.330899264758
6300467,24613.330899264758
6300470,24040.47151530542
6300471,24040.466719787553
6300535,25136.134471614147
6300549,24683.285036080677
6300563,23778.401695945235
6300566,23895.044540703493
6300576,24864.778474177798
6300579,24384.2442408722
6300587,23931.64653315215
6300599,23948.295063944763
6300607,24884.113310959787
6300608,25477.72633707782
6300610,24186.636872120274
6300613,25267.467991275702
6300614,24853.46453685555
6300616,25158.637246918814
6300620,25487.109074611384
6300625,31802.175777693476
6300628,25138.89182207327
6300631,25145.120698251012
6300632,24933.834514992213
6300634,24699.13091116645
6300635,25138.14841189654
6300636,25446.78753693516
6300637,24323.221596408377
6300640,25147.229934522664
6300642,24841.846044954873
6300643,24274.674659109867
6300644,24738.27258335028
6300650,25195.17989092168
6300652,25465.015257493164
6300655,25537.74002927955
6300658,24928.898358329126
6300661,23897.20771132077
6300662,25360.921045123632
6300687,24583.068813272286
6300688,25010.157959803048
6300704,12482.22225930262
6300751,24377.473545510224
6300752,42350.04555631954
6300760,24800.649065114358
6300781,23951.436854176616
6300782,24666.17170868976
6300791,24105.951001484318
6300793,25511.587013588716
6300863,12735.0473685576
6300881,13062.31118347725
6300882,26009.328352967696
6300944,24692.866826922556
6300954,29596.55862815173
6300969,25049.97246051164
6300977,41805.91490229865
6300995,24034.302679905195
6300996,24471.91773065265
6300997,24493.307885036145
6301002,25175.07481806074
6301014,24398.410449597643
6301025,23906.923324006562
6301033,23975.24218643301
6301043,24516.272357340302
6301072,41045.697743022436
6301109,32290.828657751044
6301125,33886.60083199078
6301160,29921.726607842065
6301215,28333.956126052555
6301228,25057.947260623336
6301243,22413.879793783715
6301282,36087.1461980364
6301283,25462.22270517557
6301290,35866.91390919586
6301293,19812.23890990318
6301325,32998.215859336415
6301348,20330.98984658711
6301351,21645.462940739948
6301411,23803.38317219699
6301424,16780.870297763046
6301428,30165.776794626494
6301431,25140.663575854545
6301437,13939.793141906834
6301474,28526.87295719153
6301495,24652.032613535146
6301522,45484.822072259594
6301568,23748.161968140565
6301569,23914.81548937759
6301570,12809.084150329327
6301571,24937.853998097533
6301572,24677.74694394818
6301653,25428.46659574414
6301663,44756.99819558351
6301679,34015.84635935799
6301686,24585.744586504516
6301704,25156.514645373973
6301708,25421.6136960748
6301722,27891.90167368882
6301723,30739.111070361276
6301736,29609.369954273152
6301745,45592.75059673447
6301837,28691.30363699186
6301843,21247.068590271767
6301871,33018.62672986223
6301901,19981.141903821175
6301912,13982.581310348385
6301937,28195.404631360805
6301946,24053.391605316505
6301957,24435.482223868188
6301963,24327.133654968817
6301997,17158.593579770823
6302003,33979.66173120125
6302010,30065.88574024922
6302025,31221.8870170647
6302026,24561.33377072635
6302034,24554.453952143147
6302035,31532.786604697845
6302055,23815.166215981528
6302057,36369.5426400292
6302072,28174.687321695907
6302079,17086.819385138333
6302128,13008.258066191476
6302131,25216.180059185033
6302142,24576.140024572374
6302148,28977.212781991544
6302182,23997.56864560528
6302184,18004.44491250762
6302203,12985.20394524877
6302230,29860.7661221438
6302235,29805.007890397494
6302243,20848.39369975686
6302244,13103.333101773362
6302310,31927.463255918356
6302317,12564.099154546639
6302381,14934.660581497212
6302431,24858.821777028377
6302436,24777.102179752426
6302460,25169.15617668976
6302464,21117.615154546707
6302465,23860.807169364103
6302474,23625.859125684627
6302491,24216.967103289073
6302496,23515.74127618411
6302497,28665.257604939085
6302547,13394.641902066393
6302555,14002.137833157787
6302559,34111.29474929111
6302591,28649.15846046556
6302622,22867.522546938377
6302635,25321.950705988256
6302647,31304.565105005964
6302655,26019.49016526355
6302686,30223.615491352364
6302689,31333.033144812587
6302717,23935.30161638071
6302734,36828.05388100866
6302738,14031.945215176449
6302739,24246.559680782066
6302744,25280.72208314588
6302751,24520.6015435444
6302760,25431.140081036432
6302761,23978.843461750977
6302776,21577.260798138206
6302777,25016.208659352862
6302801,18561.9244486667
6302829,32864.87674419018
6302831,28383.961533527807
6302837,23731.643391085436
6302838,25121.613087021615
6302846,29652.138104537935
6302872,17840.950267575925
6302879,24712.759815894828
6302884,24560.835398339703
6302896,23919.14879891742
6302919,12877.86997661816
6302925,28515.363004756837
6302929,33223.63045737136
6302933,20089.296645395232
6302970,24430.754141449575
6302971,25864.89557862529
6302973,23862.74875591449
6302974,24047.244600581907
6302975,31937.797115624046
6302978,13907.60635953908
6302984,24106.99479418795
6302986,25094.74006010419
6302995,24782.64639520574
6303003,28444.01280613901
6303011,24487.967030583364
6303034,34412.861562918355
6303039,20267.258878436143
6303040,31638.383471663667
6303049,30532.853692333876
6303066,30995.00149503009
6303067,14006.477007270594
6303070,28952.69216239241
6303128,26350.195443531084
6303136,32033.675024817192
6303166,32524.266922716735
6303170,24850.12067027608
6303176,25374.877724398106
6303182,13755.78015733411
6303184,17444.239299739435
6303188,23848.856610805433
6303201,31652.41173275242
6303202,23796.370950032357
6303205,24735.555751910793
6303222,28041.608886587346
6303224,25258.38499289803
6303256,31802.82010322346
6303289,23879.952460999986
6303293,25032.955110952225
6303343,31454.74092360961
6303368,25046.08845137793
6303379,33819.48752661444
6303381,32250.574278128886
6303388,24799.697637497866
6303390,31997.970099381575
6303393,29405.96672846289
6303394,28452.342628099665
6303396,32566.894342145726
6303403,29783.306618554732
6303408,41676.2999344152
6303425,25050.481412474423
6303427,32746.71332763804
6303433,24695.756130482256
6303436,12850.39673347798
6303440,24222.885881242943
6303449,23817.41434986398
6303460,24370.58484404726
6303472,28832.498205236647
6303490,28166.949816953755
6303494,30963.405015556855
6303499,31398.28536859197
6303503,23877.786082289636
6303509,18409.068479794547
6303525,34226.51576485548
6303532,32312.03545622775
6303548,24718.192620446363
6303550,24700.051176346777
6303569,30810.650074646783
6303572,25202.40430645125
6303582,26325.02283581235
6303588,26460.503708625914
6303595,44423.05646967687
6303598,29613.254847613996
6303610,24773.110510337785
6303628,33831.03281462626
6303631,39309.11703542092
6303632,25531.09473104964
6303649,24182.779900011374
6303661,27152.587841212844
6303665,20179.251390766396
6303680,29761.923949729346
6303683,12499.880304598566
6303688,13615.163981156631
6303694,17147.487775619997
6303695,31326.641622294344
6303699,20255.100007414643
6303714,25135.363611672958
6303734,25145.971682230218
6303742,19328.101863116382
6303772,31035.940191775302
6303774,24170.562244942077
6303814,15398.92576884551
6303817,24346.075303621154
6303825,25196.120433898548
6303832,24297.964409555596
6303837,29760.1068882468
6303864,23752.780627568318
6303865,24157.657795238367
6303888,24008.0194166415
6303951,12822.542423495117
6303952,24314.943501066722
6303975,32155.32763672602
6303993,24716.820336814817
6303994,32929.373933254115
6303995,25135.102327937657
6304001,24442.33989350439
6304002,25156.67749320853
6304006,25456.937091671567
6304008,24368.527145180393
6304011,27562.036620678522
6304015,25423.550303771543
6304021,25400.123687377658
6304024,23962.133167552045
6304025,24693.2870385857
6304034,31468.670176774376
6304043,24137.86952547982
6304046,24599.554288816507
6304051,20307.37708950265
6304052,24122.891015089423
6304058,24933.607063799696
6304063,32253.454679637325
6304073,25453.54711423012
6304074,28740.95319220108
6304075,15498.36994372647
6304082,33253.80892270416
6304085,24696.876193790467
6304089,25313.002769405368
6304094,24614.085774246993
6304097,27038.65937296041
6304099,24760.35498467854
6304109,30194.89441954224
6304110,25155.75059549172
6304112,20657.55761806119
6304113,24462.618192119156
6304114,24944.714167890932
6304115,23896.93936658124
6304116,25019.026918029078
6304118,24726.523281020993
6304119,24328.693033589847
6304121,24110.884020528076
6304122,24966.04800332164
6304125,24812.264426107817
6304128,24781.846667768343
6304129,23814.13581475738
6304133,13433.77883769327
6304134,24838.914770681193
6304138,12596.017808182463
6304142,24084.375525708303
6304143,24103.16640679125
6304144,24883.535941854956
6304148,24348.52412386913
6304150,29004.422656161893
6304152,43436.58674314053
6304153,12828.977402006843
6304158,23858.826974686122
6304164,44965.89805656872
6304165,24344.24985134166
6304171,14007.608352137206
6304172,45382.196981509056
6304175,24458.601897692246
6304180,30252.783221917012
6304185,28097.50358136605
6304186,24915.818969817592
6304190,24542.183942485328
6304192,24682.609619353196
6304196,14190.661444860161
6304200,25253.514331506976
6304201,24805.509417668614
6304205,24023.019843778984
6304206,24921.67332191119
6304208,24582.687147354427
6304209,24582.68954511336
6304216,24984.40287583643
6304221,24158.81181545576
6304223,31592.28881817889
6304224,24153.444727313938
6304229,25035.230571029435
6304232,25089.61789178984
6304236,23830.895037054743
6304242,34125.852083569946
6304245,45169.86296043346
6304246,32065.535235631236
6304253,25019.78834640988
6304254,24559.58748833584
6304258,41470.687516066464
6304259,32210.59054653453
6304261,36459.613700730704
6304263,34012.73549863835
6304269,33990.40506626037
6304270,30355.374042422307
6304273,25213.16645749892
6304277,32596.796908058623
6304279,24337.14295392418
6304281,25001.310294479714
6304288,25656.075485728063
6304291,26650.827124460717
6304292,25064.46751830888
6304295,24460.964884082237
6304299,24503.21223638167
6304302,24282.242467215503
6304303,24922.177940055495
6304308,23897.622880927775
6304312,24914.46731336932
6304326,29056.064932925816
6304329,13595.818834787944
6304331,28777.73740190004
6304334,23928.934850626865
6304337,23661.131321018827
6304344,25490.08538489418
6304345,24019.78486835678
6304346,24867.092249178833
6304349,24877.570150169813
6304350,33732.46014042222
6304351,24830.552082344595
6304353,23992.598030981557
6304356,40504.20258225016
6304362,33727.24295961217
6304365,24852.306559938403
6304366,25409.990874039067
6304367,19945.40438394958
6304369,31925.310320663408
6304370,34028.611415904925
6304371,15288.36765078409
6304372,28685.56597075436
6304375,13748.514676149858
6304377,33802.601902477625
6304381,33621.175363059294
6304384,41325.16416794775
6304385,25354.11791475914
