SalesID,SalePrice
6286564,25038.473183704955
6286565,25438.232200012244
6286567,23940.223109001767
6286568,25133.010636662355
6286569,24196.2888021034
6286573,24401.181916092588
6286574,25015.196532792073
6286575,24934.708442704163
6286578,24049.035255428007
6286579,24947.101625668423
6286582,25481.135146128534
6286583,24887.60308090999
6286584,23919.165964492488
6286588,24865.058754444995
6286590,24070.644459905696
6286592,24055.434644449553
6286593,24062.397359969476
6286594,25419.22556395705
6286595,24746.241929407606
6286596,25009.54073474838
6286598,24706.73020881154
6286599,23951.974099757885
6286600,24303.50110127425
6286603,25159.768645335196
6286604,25444.64285556376
6286607,24421.720800223364
6286610,13177.570333813019
6286611,25061.209041179394
6286612,24868.990773403657
6286613,25318.31125503804
6286614,23952.04169893769
6286615,24873.226988671442
6286616,24099.35157826292
6286617,24376.89127748263
6286621,23906.074256670236
6286622,24794.38381195879
6286623,24279.05273124475
6286624,25348.48302229104
6286625,25326.183061145435
6286626,25049.91647981205
6286629,24757.257097375936
6286630,24990.466499513383
6286631,24501.220934014033
6286637,23839.755661516345
6286639,24438.39146481017
6286641,25353.143565932478
6286643,25139.631556518143
6286652,23975.81086313622
6286657,24150.8459733758
6286667,32256.671391992677
6286671,24758.423903123934
6286672,32416.847648540806
6286673,31450.91170177609
6286674,24707.048526472077
6286677,23851.6935713385
6286678,24132.061169580058
6286683,24985.519849339194
6286689,13077.250552144487
6286693,25021.753009714714
6286696,24597.19286260903
6286697,24046.9017394058
6286703,24145.51767621144
6286707,25304.736113921113
6286708,25243.522329777992
6286711,24908.379589664008
6286714,24886.809382451815
6286723,24800.307535875727
6286729,24992.77366731075
6286731,25466.20102473571
6286735,25276.860919777282
6286736,24752.618013858944
6286737,25173.715837924705
6286739,23803.554131309967
6286744,24924.10843700893
6286750,24714.96784122199
6286763,24380.712430145817
6286766,23857.776441703707
6286768,25629.68614275439
6286770,24459.871069697565
6286780,25393.100279966588
6286781,24178.850012717892
6286784,25467.12915004322
6286788,24836.980862430257
6286790,23826.823785543053
6286803,24469.04979328119
6286804,25264.906203656334
6286809,24876.954510754993
6286816,24055.75103390616
6286818,24187.91607100184
6286819,24960.13530150514
6286833,25315.51972612057
6286838,24719.320991639623
6286846,25253.331979039798
6286850,24780.08915594449
6286874,24576.922118452912
6286923,24021.567739674185
6286926,23971.82922390054
6287029,25528.565537956067
6287032,24101.927013960893
6287037,24746.48876308738
6287040,13295.839469474417
6287050,24548.966402219594
6287055,24369.24515870048
6287057,24458.292313223803
6287059,23937.458124525172
6287062,24493.314913532355
6287069,25002.40160981477
6287070,24865.535803769424
6287072,25265.90321269496
6287073,13872.106013107135
6287074,24640.520667258254
6287075,25290.314284794662
6287082,24245.562863729498
6287083,25004.893183949964
6287085,25109.784577947506
6287086,24165.897230329214
6287095,24098.001622405085
6287097,24305.51284119691
6287112,24332.28211639972
6287113,24108.08943657618
6287114,25021.10649208349
6287121,24935.778963461817
6287122,24707.158537361047
6287134,23919.793592241513
6287135,24847.603601596165
6287136,24138.206542191718
6287137,24441.53183016717
6287141,24193.24004274312
6287144,27096.722715800996
6287146,26091.353914149986
6287151,24642.331695438254
6287158,25226.309743244346
6287160,23975.935482579906
6287161,24911.75599474146
6287173,23842.6940008442
6287174,24316.361453738376
6287176,26941.55306840861
6287181,24838.396119783083
6287217,25028.347501578268
6287225,24509.997331786555
6287227,24163.386035675918
6287231,24144.18953962365
6287233,23891.12074349338
6287236,24435.29064258435
6287238,25463.273995833373
6287239,25463.273995833373
6287241,24107.338263120466
6287242,24859.769968660916
6287243,25414.711361110527
6287249,24077.724287906018
6287254,23776.296174807103
6287259,24664.738762198394
6287265,13413.876334503315
6287267,24433.818225498504
6287268,24286.65481106285
6287272,24025.437586936445
6287278,25337.77260389666
6287279,12832.906745332239
6287280,24806.605656266875
6287292,24727.401346226856
6287304,25408.014092576683
6287307,25091.547632817113
6287309,33689.90417383368
6287311,24174.97035384007
6287312,25377.142900963598
6287318,24668.05558589319
6287325,25458.250117950294
6287329,25526.993297556437
6287332,26911.29448786043
6287337,25273.963487271685
6287354,33997.63467502643
6287355,24814.500529828747
6287361,23898.678108359527
6287363,24112.39291531328
6287364,25263.643345821445
6287368,25417.709644787286
6287371,25040.371023115345
6287372,24871.530805022197
6287373,25225.097048462685
6287394,25076.316116329763
6287395,24393.657618579324
6287405,25013.701939372182
6287419,24611.92632964148
6287430,24381.816308459413
6287431,24545.597854597145
6287433,24400.289919266237
6287438,24280.20424619269
6287454,25179.248077710658
6287456,25101.58330725977
6287457,12709.907453537639
6287463,26832.042698277375
6287464,26815.44039701539
6287465,24161.651730449805
6287473,25441.859340416442
6287477,25181.057097020308
6287483,25561.213460552375
6287489,25374.17668719345
6287494,24595.233937137342
6287496,24866.422780193392
6287497,24211.020133347418
6287505,25216.421835086232
6287507,24586.845541663817
6287508,25484.735917274927
6287514,24214.675693702306
6287515,24457.119310291502
6287516,24069.78727653838
6287527,23785.626172472934
6287528,25329.016846192557
6287530,24792.595592889607
6287533,24272.219394979533
6287539,25296.4266062465
6287540,25048.123552292484
6287541,24781.163124712264
6287542,23972.755799953316
6287544,24101.019457064143
6287547,23819.80292053439
6287550,24847.880455440194
6287562,25028.170527720016
6287563,24474.3625195079
6287565,24218.64138038724
6287566,24862.9742292293
6287572,24324.507514852
6287582,24869.581556819212
6287593,24482.339655305826
6287595,24866.708591677496
6287598,24090.81387356699
6287600,24118.87879971606
6287603,24818.76600832583
6287604,25217.609836867956
6287609,23788.221459908666
6287611,25086.060933465174
6287612,23822.46326495877
6287614,24206.878477558435
6287617,25517.867130352344
6287626,25078.47627056527
6287632,24086.267015179525
6287639,24503.46167216529
6287642,25419.26360918586
6287645,24361.67967148664
6287648,24888.79897988765
6287656,24627.58364408771
6287664,24638.63610998584
6287667,24370.68422776848
6287673,24797.089425952097
6287675,24037.85966599818
6287676,25523.836103003356
6287683,25507.5186692705
6287684,25527.401495825365
6287687,24359.064937032075
6287690,24398.824521287428
6287692,24413.865338794058
6287693,24004.801007236758
6287699,24644.27798166282
6287701,23939.093765963065
6287706,24747.468129635272
6287707,24769.72152591896
6287711,25061.104891368796
6287726,34076.92533662389
6287736,24638.12023113104
6287737,24820.660610663625
6287740,25297.501726668743
6287744,24397.858042232874
6287748,24372.934035422084
6287749,24146.8873932153
6287762,24890.939781248922
6287771,25097.745210918794
6287772,24390.608721771816
6287773,24224.157511957885
6287776,25434.453227187987
6287781,25285.517469207538
6287787,24831.888596664387
6287790,25548.643778258902
6287791,24458.544936974875
6287793,25033.87032244154
6287794,25316.119431187675
6287795,24383.081751928097
6287804,13886.293052572815
6287806,24961.08504051151
6287810,23929.375091796453
6287814,24324.21063450794
6287815,24914.858468054805
6287816,34173.5463304673
6287825,24116.72272028633
6287844,12526.352113281231
6287845,25010.11190366512
6287846,25834.371236088362
6287849,22772.314730216916
6287852,13864.759540771924
6287855,15780.418897678102
6287864,25380.125169223684
6287868,24513.019994844268
6287871,24199.018306309787
6287873,24583.507676171197
6287874,23779.33075380931
6287876,25369.88739182311
6287901,24951.02399326436
6287903,24390.052199651927
6287904,25325.02772206592
6287907,24874.38555808544
6287908,24863.84008603585
6287923,12436.428090397174
6287930,24181.846742632424
6287933,24971.554461748932
6287936,24749.843384608717
6287937,24479.59509827396
6287938,13542.964926538352
6287942,25515.220716264343
6287943,25471.7221798321
6287944,13062.061762567235
6287945,13062.061762567235
6287962,24640.13859615387
6287967,24622.25391826983
6287969,12608.197606281876
6287988,25554.085319989237
6287990,25657.68770609007
6287992,34255.78511691739
6287994,34107.660549094595
6288004,24826.563558576712
6288012,24995.798105218724
6288042,24744.69494981608
6288045,13726.378201894662
6288046,24818.205559514205
6288058,26162.19313337174
6288069,25379.585001173316
6288072,24717.180638263366
6288088,24442.387156261175
6288096,24193.6512732619
6288145,25546.561255237044
6288150,25392.23433261502
6288157,23953.83404383989
6288158,25022.896325180292
6288160,24019.428240190726
6288161,13042.485386801545
6288224,23682.041776626633
6288226,24130.302148626815
6288233,24733.242381563363
6288234,24629.038245893837
6288236,25279.410962630544
6288239,24658.772272510298
6288240,24635.590608643866
6288241,24783.4214783004
6288243,24945.26518128372
6288244,24601.748039055805
6288246,23889.122654902952
6288252,25308.45977470469
6288273,24220.28382089225
6288275,24654.311388951166
6288277,13689.821545827082
6288283,29389.75429811113
6288285,29389.70751903077
6288286,29389.82966440726
6288291,13107.881824670738
6288292,14120.968199349492
6288323,23638.059904507634
6288325,13625.919100938518
6288332,13642.113323667316
6288333,12904.03167896558
6288334,14095.782685869159
6288340,13731.513209562465
6288346,24641.71212018627
6288349,12759.76053233313
6288371,24846.582934144553
6288392,12711.894562416004
6288395,13136.525676902085
6288396,25167.99500369523
6288399,12844.250198266582
6288427,12952.827240732855
6288428,12952.827240732855
6288442,26997.124556817875
6288446,24700.56161456517
6288457,14055.246195410757
6288458,24708.867540989733
6288461,25301.74473244144
6288462,25084.98755009766
6288468,24350.498557367235
6288469,23933.53477828928
6288471,24539.033269421645
6288472,24534.83366753564
6288473,23897.89943054234
6288494,13832.663913320528
6288503,24030.56065262866
6288506,25043.4850260377
6288509,24127.715438878422
6288521,24997.82062459362
6288524,24896.819781443268
6288525,24896.819781443268
6288530,24963.8105686301
6288532,34172.63107007069
6288533,23794.973984344746
6288542,13498.24557314922
6288543,25350.87244694912
6288561,24465.042930845768
6288563,24581.42008823248
6288564,24313.18577125566
6288565,14084.333776949072
6288566,23851.220744657832
6288586,24771.60890667654
6288589,12929.458993807944
6288591,12562.541041177177
6289519,25097.305912427728
6289739,13839.155747855995
6289749,24809.947254969775
6289779,14105.061552168867
6289783,36698.416152364225
6289790,24290.34156231264
6289791,25315.97031167486
6289794,28651.246244077563
6289796,25446.75995972782
6289797,31858.14783569053
6289800,25129.36354733322
6289802,25907.58878444125
6289803,24670.93970948509
6289818,25342.36435067564
6289843,12551.740634998267
6289851,24931.310973996806
6289889,24454.030463416548
6289890,17675.851843770455
6289895,6345.273870659967
6289904,24236.13515864972
6289905,13862.587063323721
6289929,24888.33343211451
6289934,12646.968078571328
6289943,13674.49640231088
6289946,24859.711589275048
6289955,12449.607330458308
6289956,13005.095793993136
6289976,23878.141883795626
6289980,13263.82905585927
6289983,25402.224224320227
6289986,25064.232879451985
6289988,13564.587345683009
6289993,24561.525939187843
6289994,25149.801118737996
6290028,25259.42733846667
6290029,19151.925612096507
6290038,13704.099645389913
6290039,24247.958776227708
6290040,24957.401971287654
6290050,14202.04322843171
6290199,13397.332042089332
6290228,23676.44355309607
6290230,12618.27516877656
6290232,24452.271273503517
6290235,24234.05400658016
6290243,25064.486657797977
6290244,24731.01367865001
6290250,24487.5747189698
6290251,23523.103534487742
6290263,12517.533914601852
6291331,13485.145192506341
6291343,25062.818386333496
6291442,24149.91536160097
6291454,22091.285000525997
6291532,24466.16689866343
6291569,12480.898481015694
6291643,31136.17379382944
6291682,12899.590890438365
6291688,23779.894996717405
6291704,13989.046996831625
6291712,12480.864229260482
6291718,23790.117499447464
6291722,20170.305405484265
6291727,13315.973903848786
6291729,24750.567957655214
6291743,14056.344174850437
6291758,24025.767321395095
6291767,24727.815104920825
6291768,31403.664341209223
6291813,24667.543842507363
6291816,23834.21572497055
6291841,25321.206712267456
6291853,32646.384224605237
6291854,30798.989282334147
6291860,32705.963943639574
6291863,31967.40831665248
6291865,23830.730531963247
6291874,23696.9375548269
6291875,24694.20572143127
6291900,24309.425807666703
6291902,25929.658841267086
6291905,24195.762412326792
6291906,24355.867571355222
6291907,30471.779432389936
6291913,23846.4579138966
6291922,30877.433840552818
6291928,13487.70295705642
6291930,14082.219938867776
6291938,12758.618219108448
6291947,24908.03224617894
6291951,24835.663643959968
6291965,23863.11758863383
6291968,24634.755229428993
6291973,25421.78432260661
6291974,23779.813637564315
6291979,25408.424343958202
6291983,13678.6844806287
6291985,23934.589727918108
6291986,25026.44818178982
6291999,24688.374978556232
6292003,24609.894271423353
6292013,24441.999679822227
6292020,13461.46326755621
6292022,32048.724155526623
6292093,24930.37084893789
6292156,23949.29089070711
6292169,24719.539350718616
6292182,12611.057586594055
6292267,24545.294742824037
6292272,25013.650801327647
6292273,25220.56062418102
6292277,24839.714613349282
6292287,13323.430426784282
6292289,25039.96241865196
6292292,24293.79140543355
6292297,25373.326074525
6292301,24230.788969855217
6292407,25034.266935728723
6292588,24281.882388453756
6292633,25277.50302922028
6292645,30664.500181805182
6292649,24390.016181327894
6292651,24925.998811472382
6292654,14039.204327451811
6292660,24324.98841221506
6292675,24215.448814815332
6292676,24567.72367715973
6292682,24602.766083698592
6292707,24701.23381433084
6292799,24167.65438099041
6292803,25282.842507944635
6292813,23878.82223799161
6292816,24518.599892467144
6292822,24928.151237350434
6292824,24588.228761700604
6292825,25053.311118759535
6292832,24953.743850764527
6292839,24349.175615967368
6292869,24590.912151056706
6292881,23957.7952694767
6292891,24084.190258126182
6292900,24475.338147198396
6292932,25400.481487290646
6292973,25528.081065747487
6292981,24403.527141910057
6292982,24413.283956861924
6292985,25203.13180842448
6292989,34345.67825409934
6292998,12836.735287212905
6293002,24858.455814350848
6293031,26818.87631910631
6293032,23785.103011672298
6293053,25080.185378189402
6293055,24952.22789900846
6293059,24869.023803688102
6293060,24244.00178721036
6293192,24153.483318796858
6293193,23880.53735978804
6293400,24670.88535335718
6293497,24566.925425280046
6293504,13865.421508796917
6294506,26870.433650278886
6294510,25331.266274222984
6294511,25340.168336231905
6294522,24297.012137300524
6294526,24262.524517559694
6294529,23880.8629187283
6294543,24474.297083517034
6294562,13699.561818217862
6294573,26388.554992865247
6294577,25022.150597616765
6294637,30980.081936707084
6294638,24677.584563318458
6294644,25068.79700614586
6294648,24740.1963225976
6294652,24479.254177339382
6294679,24120.195007229955
6294694,24324.211732456213
6294698,24389.388579994953
6294704,24922.649358849347
6294710,25722.05096200578
6294758,25528.174845459926
6294774,24759.8694420507
6294802,23971.56426223824
6294824,25232.086269879495
6294827,25179.794805960373
6294869,25123.79235658218
6294871,24506.94414020968
6294874,6327.794934808091
6294909,24174.13271214625
6294910,24787.570109864177
6294936,24408.149333618094
6294950,12700.495200761474
6294969,23835.117500964276
6294981,24946.099612084738
6294990,14018.211666033585
6295000,23403.730904009593
6296015,24706.834945697934
6296123,12858.180434297683
6296309,24878.19030873278
6296526,25319.301683067817
6296583,24389.231447843067
6296603,13525.627850017754
6296697,23944.928013888406
6296712,12669.104245434592
6296900,25305.792478948486
6297046,24497.636287454654
6297169,24564.276468265256
6297181,24314.59319647475
6297380,24029.86294146931
6297381,25066.232707306226
6297397,25397.47002881343
6297499,24153.238755958384
6297929,24816.583927071966
6297953,25702.341385053092
6298137,25176.834232582358
6298139,24318.921775146155
6298140,25016.297447075267
6298141,24977.979978655756
6298151,25043.84435127128
6298155,25167.746085683604
6298163,25091.927508354514
6298166,24876.802241373993
6298185,25506.87727707459
6298215,24419.250581683616
6298220,25346.414346387628
6298227,25304.41776402919
6298249,13385.460809998127
6298252,24018.41800711905
6298283,23867.72137971686
6298285,24471.35252563647
6298286,25373.0882863064
6298292,24503.801757728612
6298294,24750.509234277415
6298304,24713.923313133
6298308,24299.495274808007
6298315,25504.00426348498
6298316,24307.543847054985
6298320,25078.884093085187
6298322,24254.97421822657
6298323,34434.76850466305
6298326,24762.50886020309
6298336,24953.270247273118
6298340,25245.9408962392
6298347,23889.540820390393
6298348,24949.82268910306
6298349,24102.30923882687
6298350,24285.27768549928
6298357,25471.913687797605
6298364,24747.5467132706
6298365,25052.539642816875
6298370,23889.616892126734
6298382,24541.346681805182
6298384,25051.433623662902
6298387,25037.31316327371
6298389,24534.648550133756
6298390,24403.998980739874
6298402,25341.33397885903
6298414,24793.25419244605
6298416,24023.147847872686
6298418,12815.708777456945
6298419,25163.16820301574
6298556,25268.958090163287
6298559,12502.61986293917
6298565,25028.80349252873
6298918,24970.680510290873
6298985,24730.857843073114
6298986,24400.90624644453
6299013,25394.30018141851
6299040,24632.20465028579
6299057,24297.533957232765
6299060,24282.631099649152
6299073,32525.01715485657
6299081,31306.004002551465
6299110,25107.559385242534
6299127,23924.264482913433
6299128,13923.626548118515
6299131,24720.0082279889
6299132,13787.110586628136
6299186,23897.84398845594
6299241,12858.323458567753
6299242,32062.45618002185
6299243,25145.207261268413
6299250,24365.083728376652
6299252,12687.034796039836
6299256,24635.218130124704
6299257,13319.589631722116
6299260,23848.472813710294
6299264,24459.30517307161
6299266,25258.210543217778
6299277,24304.67269435935
6299282,25196.72880770814
6299285,25110.514046887107
6299291,25286.489250702663
6299293,24258.92005934823
6299295,24328.895577474355
6299300,24808.30588773599
6299301,24368.573223103966
6299302,24914.03100495113
6299303,24731.036526878892
6299316,25044.291729422264
6299318,24113.145395713662
6299323,24780.390883367938
6299327,24643.636899267152
6299329,24135.20579211487
6299330,24095.659315780154
6299333,24231.56047009847
6299335,43884.30908313661
6299342,24269.63311381895
6299352,24897.89528062321
6299354,24814.625129143595
6299360,24675.95274890723
6299363,24346.189757621134
6299401,25305.13548928417
6299405,12673.840374300184
6299411,24967.968586121824
6299425,12509.261991437066
6299426,26089.76406576806
6299433,24853.04242731933
6299445,24692.47047355563
6299447,24229.76185597995
6299449,13623.62098827026
6299457,31253.24279650251
6299458,24988.80077256617
6299463,24233.15537915536
6299467,25241.641511267473
6299468,23856.08365586274
6299473,25021.929412031106
6299481,24984.848474100538
6299488,12640.73201550528
6299556,24048.867237891576
6299605,26388.62823413807
6299621,24160.899585223997
6299623,24559.4791142246
6299627,23929.402695641613
6299633,25481.20596890707
6299634,24549.63720839344
6299637,25459.176404480684
6299641,24912.318074577648
6299644,25324.78923502819
6299652,24863.038272499747
6299655,24348.236718694177
6299664,24600.964020585532
6299683,26706.34525332008
6299691,24586.20264735371
6299718,13736.196251351419
6299787,19805.653610492285
6299859,24641.571033764303
6299860,20849.184269221027
6299861,23597.23218847296
6299894,24801.102301003222
6300146,24543.412678093653
6300156,24208.58043543656
6300161,25537.97463895324
6300173,27615.489670065253
6300174,25189.476777352793
6300177,12546.114964237637
6300181,25564.570632731575
6300188,30122.29886619933
6300192,24595.904687374823
6300198,24837.669655607784
6300201,24494.91928093611
6300202,25403.24945997693
6300206,41825.74913570252
6300207,25448.078982717663
6300211,42002.81392067195
6300213,24622.313433618674
6300216,24150.04679869066
6300219,24379.001722350557
6300222,24540.011702116284
6300226,24685.48513705681
6300268,25285.878206093425
6300276,13101.567317976322
6300285,24791.817865777863
6300287,25527.428324048196
6300292,24990.21764213725
6300299,24145.90388637183
6300300,24743.87496439758
6300318,26135.410951449918
6300319,25785.12617123808
6300323,24049.380025800252
6300326,25553.337844633577
6300345,24000.010409511233
6300352,24453.679453684454
6300360,25592.147542031762
6300370,27174.295064051774
6300381,24888.290117031433
6300444,24931.664397424294
6300452,13846.315707672635
6300453,12567.857486139077
6300455,24184.070918285208
6300460,25169.354416915507
6300462,25556.221024600065
6300466,24609.899170240096
6300467,24609.899170240096
6300470,24036.90249081243
6300471,24036.897293136833
6300535,25133.71412094486
6300549,24680.754550130972
6300563,23774.769335733905
6300566,23892.314243304078
6300576,24864.24237206549
6300579,24383.59819666701
6300587,23930.881461776753
6300599,23947.546202619254
6300607,24883.59204538016
6300608,25477.349441198054
6300610,24185.945976731826
6300613,25262.21883951359
6300614,24852.935817338555
6300616,25153.361626967482
6300620,25486.73446066099
6300625,31803.337020007017
6300628,25133.61139993443
6300631,25139.841791006467
6300632,24928.50422187586
6300634,24693.74353694279
6300635,25132.867808956573
6300636,25441.581996596396
6300637,24322.56391911789
6300640,25146.77468708136
6300642,24841.316526602153
6300643,24274.005174957907
6300644,24732.8947285799
6300650,25194.736305153063
6300652,25464.637297054804
6300655,25537.381782715136
6300658,24928.39203838116
6300661,23895.08991504434
6300662,25360.519795285116
6300687,24577.65321215754
6300688,25004.846228935727
6300704,12474.699599364933
6300751,24376.81674479717
6300752,42353.76382999068
6300760,24800.105317037072
6300781,23947.853368418706
6300782,24662.78390410797
6300791,24105.235226227538
6300793,25506.407837201106
6300863,12726.708226229115
6300881,13056.261697646005
6300882,26009.774745495684
6300944,24689.395091161074
6300954,29597.523100018465
6300969,25049.436024380826
6300977,41808.882355116766
6300995,24029.269291063887
6300996,24466.988745171628
6300997,24488.388155430104
6301002,25172.649454877086
6301014,24393.46764045381
6301025,23904.763139851246
6301033,23972.52481736985
6301043,24516.04878820189
6301072,41049.3765738792
6301109,32292.387260449246
6301125,33888.64746543214
6301160,29922.73585201453
6301215,28334.545514770216
6301228,25056.074116212774
6301243,22411.083075980874
6301282,36089.67706748088
6301283,25458.960514304174
6301290,35867.63343086797
6301293,19807.05211488669
6301325,33000.001077246496
6301348,20327.669517244965
6301351,21642.46229792375
6301411,23801.176265976617
6301424,16772.03866964659
6301428,30166.92255846395
6301431,25136.19425061195
6301437,13930.270549410852
6301474,28527.624184981065
6301495,24650.034731492437
6301522,45489.612957216115
6301568,23745.951007829182
6301569,23912.647086888603
6301570,12803.887138367816
6301571,24936.020279328717
6301572,24677.463291452656
6301653,25428.3645195984
6301663,44761.6946453399
6301679,34017.88089651372
6301686,24585.485675062104
6301704,25156.394548105884
6301708,25421.56009908137
6301722,27889.23763279948
6301723,30737.13046293632
6301736,29610.387079152417
6301745,45597.65293404291
6301837,28692.054380451755
6301843,21238.310059388183
6301871,33020.459905415984
6301901,19976.005810664163
6301912,13974.485425889572
6301937,28196.01329119545
6301946,24052.009055751812
6301957,24431.98518661454
6301963,24322.140454583103
6301997,17154.251436429196
6302003,33978.48672903298
6302010,30065.949398224107
6302025,31223.295712788167
6302026,24561.07277563488
6302034,24549.518064047552
6302035,31534.22110230775
6302055,23814.6716675813
6302057,36372.151434407446
6302072,28175.277090434083
6302079,17081.73745236142
6302128,13001.42232288713
6302131,25214.330050703044
6302142,24575.858950059184
6302148,28974.780994064036
6302182,23997.14770889265
6302184,17998.826873638543
6302203,12980.070417573734
6302230,29856.14089330702
6302235,29801.339872157077
6302243,20844.833902462575
6302244,13096.523087644375
6302310,31928.60326986299
6302317,12553.559899867181
6302381,14925.354883845861
6302431,24855.38837551234
6302436,24771.229011403375
6302460,25169.045033931878
6302464,21112.742425229033
6302465,23859.349318987894
6302474,23619.414016826842
6302491,24214.880292967482
6302496,23515.20920045741
6302497,28661.322998035965
6302547,13389.66910297325
6302555,13996.305489680482
6302559,34112.36771233545
6302591,28649.88657058295
6302622,22864.8459816449
6302635,25320.888082805846
6302647,31305.95343375465
6302655,26017.258965846042
6302686,30224.76253744116
6302689,31329.918030715722
6302717,23934.868831475276
6302734,36829.7956810201
6302738,14027.081096972255
6302739,24246.20462225763
6302744,25280.61853816489
6302751,24517.08225434531
6302760,25425.419204935715
6302761,23972.773433424612
6302776,21574.221914677557
6302777,25015.053032051837
6302801,18557.20307338715
6302829,32866.6188485202
6302831,28382.31148794871
6302837,23725.821834329894
6302838,25119.17164858809
6302846,29653.120657704145
6302872,17835.29146350107
6302879,24712.55661644891
6302884,24560.61246730681
6302896,23916.414113085033
6302919,12868.275981027607
6302925,28516.02983505721
6302929,33224.468335679936
6302933,20085.569533446695
6302970,24425.995036744658
6302971,25860.903564667435
6302973,23862.357092913342
6302974,24042.39222441078
6302975,31933.986972210947
6302978,13901.752428997763
6302984,24105.650474455033
6302986,25093.637590880644
6302995,24780.71489566036
6303003,28444.733080580085
6303011,24487.729228300323
6303034,34411.80100865031
6303039,20263.96916341385
6303040,31639.892192813953
6303049,30534.093543032533
6303066,30996.35576925969
6303067,14001.636769426412
6303070,28949.049832664354
6303128,26347.178061634906
6303136,32032.047979470866
6303166,32525.892946941647
6303170,24846.6897421249
6303176,25374.786853265286
6303182,13750.86210710388
6303184,17440.19063307855
6303188,23846.685709411955
6303201,31652.125732533128
6303202,23795.87552698415
6303205,24734.95050709888
6303222,28038.962164392167
6303224,25258.302036099838
6303256,31804.293921878347
6303289,23879.539540954567
6303293,25028.358077815064
6303343,31456.132114482367
6303368,25044.207946289152
6303379,33818.25178442981
6303381,32251.17013461979
6303388,24798.513635482705
6303390,31999.484715834413
6303393,29406.6266877526
6303394,28452.990876280575
6303396,32562.96279247693
6303403,29781.984943799434
6303408,41676.94600264356
6303425,25050.35827448124
6303427,32747.468160682107
6303433,24695.266241166333
6303436,12845.30841283856
6303440,24222.56552149837
6303449,23816.99214757092
6303460,24370.299202465547
6303472,28831.27696369017
6303490,28167.58949743612
6303494,30964.71360225554
6303499,31399.647102988274
6303503,23877.385846203884
6303509,18402.980442075306
6303525,34228.621208343
6303532,32310.40533456297
6303548,24716.234749947045
6303550,24696.5719431693
6303569,30806.297477982564
6303572,25199.052238613483
6303582,26325.225686988084
6303588,26460.739509437328
6303595,44427.66288129965
6303598,29608.51808878401
6303610,24766.94235339565
6303628,33833.042074653655
6303631,39309.19708220176
6303632,25531.085404022415
6303649,24182.04650187071
6303661,27153.000891624815
6303665,20171.42190042183
6303680,29757.220719651716
6303683,12490.17653588319
6303688,13608.46561516865
6303694,17143.444529324846
6303695,31328.041801676845
6303699,20251.812548181842
6303714,25131.99468147751
6303734,25145.859719874952
6303742,19324.561685814064
6303772,31037.271697935375
6303774,24166.95922787953
6303814,15394.0330144634
6303817,24344.767278994208
6303825,25195.03130560302
6303832,24294.411267709795
6303837,29761.13276398818
6303864,23750.010160749945
6303865,24154.989850282367
6303888,24001.96929389792
6303951,12814.159399300246
6303952,24314.24001490219
6303975,32155.14367980175
6303993,24714.8550933358
6303994,32929.406024479074
6303995,25134.938013953895
6304001,24442.009123022053
6304002,25153.29547966377
6304006,25456.853076375744
6304008,24366.47922187044
6304011,27561.510690394625
6304015,25421.763021127703
6304021,25396.804132880578
6304024,23956.05816025195
6304025,24689.795577829238
6304034,31468.3212481123
6304043,24137.453438278513
6304046,24599.244270324973
6304051,20304.00831183068
6304052,24122.472353166857
6304058,24931.102305037057
6304063,32252.73217179517
6304073,25451.18927642611
6304074,28735.993126618414
6304075,15491.552355817468
6304082,33253.331732930026
6304085,24694.31791456001
6304089,25312.879986446118
6304094,24612.088017443137
6304097,27033.320387634
6304099,24754.46190416511
6304109,30195.95697621175
6304110,25155.58963365578
6304112,20652.57400289496
6304113,24462.29244450117
6304114,24944.507695300792
6304115,23896.47604300271
6304116,25018.836491836373
6304118,24726.2637433001
6304119,24326.05391919569
6304121,24110.47678305582
6304122,24965.850772909434
6304125,24807.418214669997
6304128,24776.995085417813
6304129,23810.437714041786
6304133,13424.130373011034
6304134,24834.0790944233
6304138,12590.45059020854
6304142,24079.314594802105
6304143,24101.054526007167
6304144,24878.671397657243
6304148,24342.546074362544
6304150,29005.197353673877
6304152,43435.24635214499
6304153,12823.81830997821
6304158,23858.009820924024
6304164,44970.53713876992
6304165,24339.2972784927
6304171,14002.797060329212
6304172,45383.74438646906
6304175,24458.25755509743
6304180,30253.519798365487
6304185,28098.053770839095
6304186,24909.95929157446
6304190,24541.871487023465
6304192,24682.33131612845
6304196,14185.808459335247
6304200,25253.38135671771
6304201,24802.986066942645
6304205,24020.31226813977
6304206,24919.18633019795
6304208,24580.117511987854
6304209,24580.12011082565
6304216,24982.48319960031
6304221,24158.401401129486
6304223,31591.97824017187
6304224,24153.03503452505
6304229,25035.035333031796
6304232,25089.43790790502
6304236,23830.410952225524
6304242,34127.90916781199
6304245,45172.859617274575
6304246,32065.344853480205
6304253,25019.59746014668
6304254,24557.573648449015
6304258,41474.15234021126
6304259,32210.439496252005
6304261,36456.581709263
6304263,34009.05332496755
6304269,33986.7745775648
6304270,30356.139623159765
6304273,25209.82208511368
6304277,32598.467347290676
6304279,24331.150780945514
6304281,25000.492792772267
6304288,25656.050688448202
6304291,26645.401704892538
6304292,25063.9461196926
6304295,24460.296710563227
6304299,24502.556564969265
6304302,24277.22682973011
6304303,24917.31996496449
6304308,23891.49342307559
6304312,24908.587184082884
