SalesID,SalePrice
6285533,32313.092507375884
6285535,32313.092507375884
6285536,32313.092507375884
6285542,32288.56463099102
6285550,32214.981001836422
6285555,19975.570685788578
6285556,32214.981001836422
6285559,32165.92524906669
6285566,32202.71706364399
6285570,19975.570685788578
6285573,32202.71706364399
6285574,32313.092507375884
6285575,32313.092507375884
6285584,32251.77281641372
6285591,19975.570685788578
6285593,32214.981001836422
6285598,32251.77281641372
6285599,32251.77281641372
6285609,32227.244940028853
6285611,32239.508878221288
6285614,32264.036754606153
6285615,32264.036754606153
6285617,32264.036754606153
6285624,19975.570685788578
6285629,32067.81374352723
6285633,32202.71706364399
6285642,19975.570685788578
6285644,32300.82856918345
6285647,32276.300692798584
6285653,32288.56463099102
6285654,32288.56463099102
6285663,32288.56463099102
6285665,32288.56463099102
6285666,32288.56463099102
6285684,32276.300692798584
6285691,32337.62038376075
6285692,32337.62038376075
6285695,32300.82856918345
6285704,32300.82856918345
6285705,32300.82856918345
6285706,32300.82856918345
6285707,32300.82856918345
6285708,32300.82856918345
6285712,32300.82856918345
6285715,32300.82856918345
6285719,32300.82856918345
6285720,32300.82856918345
6285730,32300.82856918345
6285733,32300.82856918345
6285738,32300.82856918345
6285739,32300.82856918345
6285740,32300.82856918345
6285741,32300.82856918345
6285748,32300.82856918345
6285751,32300.82856918345
6285756,32313.092507375884
6285759,32313.092507375884
6285762,32313.092507375884
6285765,32313.092507375884
6285770,32313.092507375884
6285771,32313.092507375884
6285773,19975.570685788578
6285774,32325.356445568315
6285775,32325.356445568315
6285776,32325.356445568315
6285780,32325.356445568315
6285785,32300.82856918345
6285794,32300.82856918345
6285796,32313.092507375884
6285797,32313.092507375884
6285798,32325.356445568315
6285836,32300.82856918345
6285839,32300.82856918345
6285842,32313.092507375884
6285845,32325.356445568315
6285860,19975.570685788578
6285861,32337.62038376075
6285865,32313.092507375884
6285879,32055.5498053348
6285889,19975.570685788578
6285890,32288.56463099102
6285892,32300.82856918345
6285915,32116.86949629696
6285929,19975.570685788578
6285936,32178.189187259122
6285939,32190.453125451557
6285940,32141.397372681826
6285943,32165.92524906669
6285947,32178.189187259122
6285948,32129.133434489395
6285949,32153.66131087426
6285950,32129.133434489395
6285951,32129.133434489395
6285953,32129.133434489395
6285958,32141.397372681826
6285969,32165.92524906669
6285973,32165.92524906669
6285974,32165.92524906669
6285977,32178.189187259122
6285981,19975.570685788578
6285984,32178.189187259122
6285987,32178.189187259122
6285992,32190.453125451557
6285996,32288.56463099102
6285999,32202.71706364399
6286000,32202.71706364399
6286002,32202.71706364399
6286009,32202.71706364399
6286012,32202.71706364399
6286018,19975.570685788578
6286019,32214.981001836422
6286020,32214.981001836422
6286024,32214.981001836422
6286026,32214.981001836422
6286028,32214.981001836422
6286029,32214.981001836422
6286031,32214.981001836422
6286032,32214.981001836422
6286036,32214.981001836422
6286037,32214.981001836422
6286039,32214.981001836422
6286043,19975.570685788578
6286047,32227.244940028853
6286048,32227.244940028853
6286056,32227.244940028853
6286058,32227.244940028853
6286063,32239.508878221288
6286064,32239.508878221288
6286069,32239.508878221288
6286076,32239.508878221288
6286078,32227.244940028853
6286079,32300.82856918345
6286083,32313.092507375884
6286084,32251.77281641372
6286091,32251.77281641372
6286094,32251.77281641372
6286096,32251.77281641372
6286098,32251.77281641372
6286099,32251.77281641372
6286106,32264.036754606153
6286107,32264.036754606153
6286108,32264.036754606153
6286111,19975.570685788578
6286127,32264.036754606153
6286131,32264.036754606153
6286133,32264.036754606153
6286135,32264.036754606153
6286136,32264.036754606153
6286147,32276.300692798584
6286152,32276.300692798584
6286153,32276.300692798584
6286154,32276.300692798584
6286155,32276.300692798584
6286156,32276.300692798584
6286157,32276.300692798584
6286158,32276.300692798584
6286159,32276.300692798584
6286164,32288.56463099102
6286165,32288.56463099102
6286166,32288.56463099102
6286167,32288.56463099102
6286168,32288.56463099102
6286169,32288.56463099102
6286179,32288.56463099102
6286180,32288.56463099102
6286189,32288.56463099102
6286196,32288.56463099102
6286197,32288.56463099102
6286198,32288.56463099102
6286203,32288.56463099102
6286205,32288.56463099102
6286207,32288.56463099102
6286220,32288.56463099102
6286222,32288.56463099102
6286233,32300.82856918345
6286240,32288.56463099102
6286241,32288.56463099102
6286244,32300.82856918345
6286250,32300.82856918345
6286254,32313.092507375884
6286256,32300.82856918345
6286268,32300.82856918345
6286272,32300.82856918345
6286275,32288.56463099102
6286293,32300.82856918345
6286294,32300.82856918345
6286304,32300.82856918345
6286307,32300.82856918345
6286319,32300.82856918345
6286321,32300.82856918345
6286324,32300.82856918345
6286325,32300.82856918345
6286326,32300.82856918345
6286331,32300.82856918345
6286332,32300.82856918345
6286342,32300.82856918345
6286343,32300.82856918345
6286353,32300.82856918345
6286354,32300.82856918345
6286356,32300.82856918345
6286357,32300.82856918345
6286358,32300.82856918345
6286359,32300.82856918345
6286362,32300.82856918345
6286363,32300.82856918345
6286364,32300.82856918345
6286365,32300.82856918345
6286367,32313.092507375884
6286370,32313.092507375884
6286371,32300.82856918345
6286374,32300.82856918345
6286378,32300.82856918345
6286379,32300.82856918345
6286405,32300.82856918345
6286408,32300.82856918345
6286410,32300.82856918345
6286411,32313.092507375884
6286412,32300.82856918345
6286414,32300.82856918345
6286416,32300.82856918345
6286417,32313.092507375884
6286418,32300.82856918345
6286420,32300.82856918345
6286421,32300.82856918345
6286422,32300.82856918345
6286424,32300.82856918345
6286425,32300.82856918345
6286426,32300.82856918345
6286445,32300.82856918345
6286447,32300.82856918345
6286448,32300.82856918345
6286449,32300.82856918345
6286450,32300.82856918345
6286452,32300.82856918345
6286453,32300.82856918345
6286455,32300.82856918345
6286456,32300.82856918345
6286457,32300.82856918345
6286458,32300.82856918345
6286460,32300.82856918345
6286461,32300.82856918345
6286462,32300.82856918345
6286463,32300.82856918345
6286464,32300.82856918345
6286465,32300.82856918345
6286472,32300.82856918345
6286473,32300.82856918345
6286474,32300.82856918345
6286476,32300.82856918345
6286480,32300.82856918345
6286481,32300.82856918345
6286482,32300.82856918345
6286484,32300.82856918345
6286485,32300.82856918345
6286486,32300.82856918345
6286487,32300.82856918345
6286489,32300.82856918345
6286491,32300.82856918345
6286499,32300.82856918345
6286500,32300.82856918345
6286501,32300.82856918345
6286502,32300.82856918345
6286503,32300.82856918345
6286505,32300.82856918345
6286506,32300.82856918345
6286507,32300.82856918345
6286508,32300.82856918345
6286510,32300.82856918345
6286511,32300.82856918345
6286512,32300.82856918345
6286519,32313.092507375884
6286521,32313.092507375884
6286522,32313.092507375884
6286525,32313.092507375884
6286531,32313.092507375884
6286533,32313.092507375884
6286534,32313.092507375884
6286536,32313.092507375884
6286537,32313.092507375884
6286538,32313.092507375884
6286539,32313.092507375884
6286540,32313.092507375884
6286541,32313.092507375884
6286542,32313.092507375884
6286543,32313.092507375884
6286546,32313.092507375884
6286550,32313.092507375884
6286551,32313.092507375884
6286552,32313.092507375884
6286553,32313.092507375884
6286554,32313.092507375884
6286555,32313.092507375884
6286556,32313.092507375884
6286557,32313.092507375884
6286560,32313.092507375884
6286563,32313.092507375884
6286564,32313.092507375884
6286565,32313.092507375884
6286567,32313.092507375884
6286568,32313.092507375884
6286569,32313.092507375884
6286573,32313.092507375884
6286574,32313.092507375884
6286575,32313.092507375884
6286578,32313.092507375884
6286579,32313.092507375884
6286582,32313.092507375884
6286583,32313.092507375884
6286584,32313.092507375884
6286588,32313.092507375884
6286590,32313.092507375884
6286592,32313.092507375884
6286593,32313.092507375884
6286594,32313.092507375884
6286595,32313.092507375884
6286596,32313.092507375884
6286598,32313.092507375884
6286599,32313.092507375884
6286600,32313.092507375884
6286603,32313.092507375884
6286604,32313.092507375884
6286607,32313.092507375884
6286610,19975.570685788578
6286611,32313.092507375884
6286612,32313.092507375884
6286613,32313.092507375884
6286614,32313.092507375884
6286615,32313.092507375884
6286616,32313.092507375884
6286617,32313.092507375884
6286621,32313.092507375884
6286622,32313.092507375884
6286623,32313.092507375884
6286624,32313.092507375884
6286625,32325.356445568315
6286626,32325.356445568315
6286629,32325.356445568315
6286630,32313.092507375884
6286631,32300.82856918345
6286637,32325.356445568315
6286639,32325.356445568315
6286641,32325.356445568315
6286643,32325.356445568315
6286652,32214.981001836422
6286657,32202.71706364399
6286667,32214.981001836422
6286671,32214.981001836422
6286672,32214.981001836422
6286673,32214.981001836422
6286674,32214.981001836422
6286677,32214.981001836422
6286678,32214.981001836422
6286683,32227.244940028853
6286689,19975.570685788578
6286693,32227.244940028853
6286696,32239.508878221288
6286697,32239.508878221288
6286703,32239.508878221288
6286707,32251.77281641372
6286708,32300.82856918345
6286711,32251.77281641372
6286714,32251.77281641372
6286723,32264.036754606153
6286729,32264.036754606153
6286731,32276.300692798584
6286735,32276.300692798584
6286736,32276.300692798584
6286737,32276.300692798584
6286739,32276.300692798584
6286744,32288.56463099102
6286750,32288.56463099102
6286763,32288.56463099102
6286766,32288.56463099102
6286768,32288.56463099102
6286770,32288.56463099102
6286780,32288.56463099102
6286781,32288.56463099102
6286784,32300.82856918345
6286788,32300.82856918345
6286790,32300.82856918345
6286803,32300.82856918345
6286804,32300.82856918345
6286809,32300.82856918345
6286816,32300.82856918345
6286818,32300.82856918345
6286819,32300.82856918345
6286833,32325.356445568315
6286838,32313.092507375884
6286846,32313.092507375884
6286850,32325.356445568315
6286874,32325.356445568315
6286923,32202.71706364399
6286926,32300.82856918345
6287029,32300.82856918345
6287032,32092.341619912095
6287037,32055.5498053348
6287040,19975.570685788578
6287050,32116.86949629696
6287055,32178.189187259122
6287057,32190.453125451557
6287059,32129.133434489395
6287062,32129.133434489395
6287069,32178.189187259122
6287070,32178.189187259122
6287072,32178.189187259122
6287073,19975.570685788578
6287074,32178.189187259122
6287075,32190.453125451557
6287082,32202.71706364399
6287083,32202.71706364399
6287085,32202.71706364399
6287086,32202.71706364399
6287095,32214.981001836422
6287097,32239.508878221288
6287112,32239.508878221288
6287113,32239.508878221288
6287114,32239.508878221288
6287121,32251.77281641372
6287122,32251.77281641372
6287134,32264.036754606153
6287135,32264.036754606153
6287136,32264.036754606153
6287137,32276.300692798584
6287141,32276.300692798584
6287144,32288.56463099102
6287146,32288.56463099102
6287151,32288.56463099102
6287158,32288.56463099102
6287160,32300.82856918345
6287161,32300.82856918345
6287173,32313.092507375884
6287174,32313.092507375884
6287176,32313.092507375884
6287181,32313.092507375884
6287217,32214.981001836422
6287225,32080.077681719664
6287227,32067.81374352723
6287231,32092.341619912095
6287233,32092.341619912095
6287236,32104.60555810453
6287238,32104.60555810453
6287239,32104.60555810453
6287241,32165.92524906669
6287242,32178.189187259122
6287243,32178.189187259122
6287249,32214.981001836422
6287254,32178.189187259122
6287259,32202.71706364399
6287265,19975.570685788578
6287267,32092.341619912095
6287268,32092.341619912095
6287272,32141.397372681826
6287278,32227.244940028853
6287279,19975.570685788578
6287280,32239.508878221288
6287292,32251.77281641372
6287304,32276.300692798584
6287307,32288.56463099102
6287309,32288.56463099102
6287311,32288.56463099102
6287312,32288.56463099102
6287318,32300.82856918345
6287325,32300.82856918345
6287329,32300.82856918345
6287332,32300.82856918345
6287337,32300.82856918345
6287354,32300.82856918345
6287355,32300.82856918345
6287361,32300.82856918345
6287363,32300.82856918345
6287364,32300.82856918345
6287368,32313.092507375884
6287371,32313.092507375884
6287372,32313.092507375884
6287373,32313.092507375884
6287394,32190.453125451557
6287395,32337.62038376075
6287405,32178.189187259122
6287419,32153.66131087426
6287430,32092.341619912095
6287431,32092.341619912095
6287433,32104.60555810453
6287438,32129.133434489395
6287454,32178.189187259122
6287456,32178.189187259122
6287457,19975.570685788578
6287463,32227.244940028853
6287464,32239.508878221288
6287465,32239.508878221288
6287473,32288.56463099102
6287477,32300.82856918345
6287483,32300.82856918345
6287489,32300.82856918345
6287494,32300.82856918345
6287496,32300.82856918345
6287497,32300.82856918345
6287505,32313.092507375884
6287507,32313.092507375884
6287508,32337.62038376075
6287514,32055.5498053348
6287515,32055.5498053348
6287516,32055.5498053348
6287527,32129.133434489395
6287528,32129.133434489395
6287530,32165.92524906669
6287533,32178.189187259122
6287539,32214.981001836422
6287540,32214.981001836422
6287541,32214.981001836422
6287542,32214.981001836422
6287544,32214.981001836422
6287547,32153.66131087426
6287550,32165.92524906669
6287562,32214.981001836422
6287563,32214.981001836422
6287565,32214.981001836422
6287566,32214.981001836422
6287572,32227.244940028853
6287582,32239.508878221288
6287593,32239.508878221288
6287595,32239.508878221288
6287598,32239.508878221288
6287600,32239.508878221288
6287603,32251.77281641372
6287604,32251.77281641372
6287609,32264.036754606153
6287611,32264.036754606153
6287612,32264.036754606153
6287614,32276.300692798584
6287617,32276.300692798584
6287626,32288.56463099102
6287632,32300.82856918345
6287639,32288.56463099102
6287642,32300.82856918345
6287645,32300.82856918345
6287648,32300.82856918345
6287656,32300.82856918345
6287664,32300.82856918345
6287667,32300.82856918345
6287673,32300.82856918345
6287675,32300.82856918345
6287676,32300.82856918345
6287683,32313.092507375884
6287684,32313.092507375884
6287687,32313.092507375884
6287690,32313.092507375884
6287692,32313.092507375884
6287693,32313.092507375884
6287699,32313.092507375884
6287701,32313.092507375884
6287706,32313.092507375884
6287707,32325.356445568315
6287711,32325.356445568315
6287726,32337.62038376075
6287736,32374.412198338046
6287737,32362.148260145615
6287740,32374.412198338046
6287744,32374.412198338046
6287748,32313.092507375884
6287749,32239.508878221288
6287762,32251.77281641372
6287771,32264.036754606153
6287772,32276.300692798584
6287773,32276.300692798584
6287776,32276.300692798584
6287781,32288.56463099102
6287787,32300.82856918345
6287790,32300.82856918345
6287791,32300.82856918345
6287793,32300.82856918345
6287794,32300.82856918345
6287795,32300.82856918345
6287804,19975.570685788578
6287806,32313.092507375884
6287810,32313.092507375884
6287814,32313.092507375884
6287815,32313.092507375884
6287816,32313.092507375884
6287825,32325.356445568315
6287844,19975.570685788578
6287845,32043.285867142364
6287846,32043.285867142364
6287849,19975.570685788578
6287852,19975.570685788578
6287855,19975.570685788578
6287864,32190.453125451557
6287868,32227.244940028853
6287871,32239.508878221288
6287873,32251.77281641372
6287874,32153.66131087426
6287876,32178.189187259122
6287901,32288.56463099102
6287903,32288.56463099102
6287904,32288.56463099102
6287907,32300.82856918345
6287908,32300.82856918345
6287923,19975.570685788578
6287930,32104.60555810453
6287933,32092.341619912095
6287936,32092.341619912095
6287937,32116.86949629696
6287938,19975.570685788578
6287942,32276.300692798584
6287943,32227.244940028853
6287944,19975.570685788578
6287945,19975.570685788578
6287962,32202.71706364399
6287967,32227.244940028853
6287969,19975.570685788578
6287988,32300.82856918345
6287990,32300.82856918345
6287992,32300.82856918345
6287994,32313.092507375884
6288004,32313.092507375884
6288012,32313.092507375884
6288042,32080.077681719664
6288045,19975.570685788578
6288046,32092.341619912095
6288058,32190.453125451557
6288069,32239.508878221288
6288072,32239.508878221288
6288088,32276.300692798584
6288096,32300.82856918345
6288145,32337.62038376075
6288150,32300.82856918345
6288157,32092.341619912095
6288158,32141.397372681826
6288160,32251.77281641372
6288161,19975.570685788578
6288224,32043.285867142364
6288226,32116.86949629696
6288233,32214.981001836422
6288234,32214.981001836422
6288236,32141.397372681826
6288239,32239.508878221288
6288240,32300.82856918345
6288241,32313.092507375884
6288243,32313.092507375884
6288244,32227.244940028853
6288246,32239.508878221288
6288252,32337.62038376075
6288273,32313.092507375884
6288275,32055.5498053348
6288277,19975.570685788578
6288283,19975.570685788578
6288285,19975.570685788578
6288286,19975.570685788578
6288291,19975.570685788578
6288292,19975.570685788578
6288323,32300.82856918345
6288325,19975.570685788578
6288332,19975.570685788578
6288333,19975.570685788578
6288334,19975.570685788578
6288340,19975.570685788578
6288346,32239.508878221288
6288349,19975.570685788578
6288371,32214.981001836422
6288392,19975.570685788578
6288395,19975.570685788578
6288396,32080.077681719664
6288399,19975.570685788578
6288427,19975.570685788578
6288428,19975.570685788578
6288442,32116.86949629696
6288446,32092.341619912095
6288457,19975.570685788578
6288458,32214.981001836422
6288461,32092.341619912095
6288462,32251.77281641372
6288468,31932.91042341047
6288469,31896.11860883317
6288471,32214.981001836422
6288472,31957.438299795336
6288473,31969.702237987767
6288494,19975.570685788578
6288503,32141.397372681826
6288506,32116.86949629696
6288509,32129.133434489395
6288521,32227.244940028853
6288524,32178.189187259122
6288525,32178.189187259122
6288530,32178.189187259122
6288532,32165.92524906669
6288533,32165.92524906669
6288542,19975.570685788578
6288543,32080.077681719664
6288561,32153.66131087426
6288563,32165.92524906669
6288564,32129.133434489395
6288565,19975.570685788578
6288566,32141.397372681826
6288586,32116.86949629696
6288589,19975.570685788578
6288591,19975.570685788578
6289519,32227.244940028853
6289739,19975.570685788578
6289749,32018.7579907575
6289779,19975.570685788578
6289783,32276.300692798584
6289790,32227.244940028853
6289791,32178.189187259122
6289794,32178.189187259122
6289796,32190.453125451557
6289797,32190.453125451557
6289800,32214.981001836422
6289802,32239.508878221288
6289803,32214.981001836422
6289818,32067.81374352723
6289843,19975.570685788578
6289851,32104.60555810453
6289889,32202.71706364399
6289890,32227.244940028853
6289895,19975.570685788578
6289904,32104.60555810453
6289905,19975.570685788578
6289929,32239.508878221288
6289934,19975.570685788578
6289943,19975.570685788578
6289946,32104.60555810453
6289955,19975.570685788578
6289956,19975.570685788578
6289976,32165.92524906669
6289980,19975.570685788578
6289983,32202.71706364399
6289986,32116.86949629696
6289988,19975.570685788578
6289993,32190.453125451557
6289994,32190.453125451557
6290028,32080.077681719664
6290029,19975.570685788578
6290038,19975.570685788578
6290039,32067.81374352723
6290040,32092.341619912095
6290050,19975.570685788578
6290199,19975.570685788578
6290228,32080.077681719664
6290230,19975.570685788578
6290232,32080.077681719664
6290235,31920.646485218036
6290243,32202.71706364399
6290244,32264.036754606153
6290250,31663.10378317695
6290251,31724.423474139116
6290263,19975.570685788578
6291331,19975.570685788578
6291343,32116.86949629696
6291442,32190.453125451557
6291454,19975.570685788578
6291532,32153.66131087426
6291569,19975.570685788578
6291643,32178.189187259122
6291682,19975.570685788578
6291688,32251.77281641372
6291704,19975.570685788578
6291712,19975.570685788578
6291718,32153.66131087426
6291722,19975.570685788578
6291727,19975.570685788578
6291729,32141.397372681826
6291743,19975.570685788578
6291758,32165.92524906669
6291767,32178.189187259122
6291768,32202.71706364399
6291813,32214.981001836422
6291816,32251.77281641372
6291841,32116.86949629696
6291853,19975.570685788578
6291854,32178.189187259122
6291860,32153.66131087426
6291863,32141.397372681826
6291865,32141.397372681826
6291874,32190.453125451557
6291875,32190.453125451557
6291900,32264.036754606153
6291902,32153.66131087426
6291905,32153.66131087426
6291906,32165.92524906669
6291907,32165.92524906669
6291913,32178.189187259122
6291922,32190.453125451557
6291928,19975.570685788578
6291930,19975.570685788578
6291938,19975.570685788578
6291947,32165.92524906669
6291951,32165.92524906669
6291965,32190.453125451557
6291968,32214.981001836422
6291973,32227.244940028853
6291974,32227.244940028853
6291979,32227.244940028853
6291983,19975.570685788578
6291985,32239.508878221288
6291986,32251.77281641372
6291999,32227.244940028853
6292003,32141.397372681826
6292013,32239.508878221288
6292020,19975.570685788578
6292022,32214.981001836422
6292093,32288.56463099102
6292156,32239.508878221288
6292169,32251.77281641372
6292182,19975.570685788578
6292267,32264.036754606153
6292272,32214.981001836422
6292273,32214.981001836422
6292277,32227.244940028853
6292287,19975.570685788578
6292289,32239.508878221288
6292292,32239.508878221288
6292297,32227.244940028853
6292301,32239.508878221288
6292407,32153.66131087426
6292588,32288.56463099102
6292633,32300.82856918345
6292645,32227.244940028853
6292649,32251.77281641372
6292651,32251.77281641372
6292654,19975.570685788578
6292660,32239.508878221288
6292675,32288.56463099102
6292676,32313.092507375884
6292682,32300.82856918345
6292707,32313.092507375884
6292799,32313.092507375884
6292803,32300.82856918345
6292813,32325.356445568315
6292816,32300.82856918345
6292822,32313.092507375884
6292824,32313.092507375884
6292825,32313.092507375884
6292832,32313.092507375884
6292839,32300.82856918345
6292869,32325.356445568315
6292881,32337.62038376075
6292891,32313.092507375884
6292900,32325.356445568315
6292932,32313.092507375884
6292973,32300.82856918345
6292981,32288.56463099102
6292982,32288.56463099102
6292985,32300.82856918345
6292989,32288.56463099102
6292998,19975.570685788578
6293002,32276.300692798584
6293031,32300.82856918345
6293032,32251.77281641372
6293053,32288.56463099102
6293055,32300.82856918345
6293059,32264.036754606153
6293060,32264.036754606153
6293192,32288.56463099102
6293193,32276.300692798584
6293400,32288.56463099102
6293497,32055.5498053348
6293504,19975.570685788578
6294506,32227.244940028853
6294510,32300.82856918345
6294511,32349.88432195318
6294522,32202.71706364399
6294526,32165.92524906669
6294529,32202.71706364399
6294543,32190.453125451557
6294562,19975.570685788578
6294573,32214.981001836422
6294577,32411.204012915347
6294637,32178.189187259122
6294638,19975.570685788578
6294644,32227.244940028853
6294648,32300.82856918345
6294652,32214.981001836422
6294679,32227.244940028853
6294694,32313.092507375884
6294698,32325.356445568315
6294704,32300.82856918345
6294710,32313.092507375884
6294758,32313.092507375884
6294774,32313.092507375884
6294802,32288.56463099102
6294824,32276.300692798584
6294827,32288.56463099102
6294869,32300.82856918345
6294871,32141.397372681826
6294874,19975.570685788578
6294909,32178.189187259122
6294910,32178.189187259122
6294936,32239.508878221288
6294950,19975.570685788578
6294969,32214.981001836422
6294981,32227.244940028853
6294990,19975.570685788578
6295000,32214.981001836422
6296015,32325.356445568315
6296123,19975.570685788578
6296309,32165.92524906669
6296526,32165.92524906669
6296583,32214.981001836422
6296603,19975.570685788578
6296697,32300.82856918345
6296712,19975.570685788578
6296900,32239.508878221288
6297046,32300.82856918345
6297169,32313.092507375884
6297181,32313.092507375884
6297380,32214.981001836422
6297381,32227.244940028853
6297397,32337.62038376075
6297499,32325.356445568315
6297929,32325.356445568315
6297953,32288.56463099102
6298137,32313.092507375884
6298139,32313.092507375884
6298140,32313.092507375884
6298141,32313.092507375884
6298151,32251.77281641372
6298155,32300.82856918345
6298163,32313.092507375884
6298166,32300.82856918345
6298185,32313.092507375884
6298215,32251.77281641372
6298220,32264.036754606153
6298227,32325.356445568315
6298249,19975.570685788578
6298252,32288.56463099102
6298283,32165.92524906669
6298285,32190.453125451557
6298286,32202.71706364399
6298292,32239.508878221288
6298294,32264.036754606153
6298304,32276.300692798584
6298308,32276.300692798584
6298315,32300.82856918345
6298316,32300.82856918345
6298320,32313.092507375884
6298322,32300.82856918345
6298323,32300.82856918345
6298326,32300.82856918345
6298336,32313.092507375884
6298340,32313.092507375884
6298347,32313.092507375884
6298348,32313.092507375884
6298349,32313.092507375884
6298350,32313.092507375884
6298357,32313.092507375884
6298364,32313.092507375884
6298365,32313.092507375884
6298370,32325.356445568315
6298382,32313.092507375884
6298384,32202.71706364399
6298387,32214.981001836422
6298389,32214.981001836422
6298390,32214.981001836422
6298402,32214.981001836422
6298414,32190.453125451557
6298416,32251.77281641372
6298418,19975.570685788578
6298419,32349.88432195318
6298556,32276.300692798584
6298559,19975.570685788578
6298565,32214.981001836422
6298918,32251.77281641372
6298985,32300.82856918345
6298986,32300.82856918345
6299013,32300.82856918345
6299040,32288.56463099102
6299057,32300.82856918345
6299060,32288.56463099102
6299073,32239.508878221288
6299081,32239.508878221288
6299110,32337.62038376075
6299127,32165.92524906669
6299128,19975.570685788578
6299131,32165.92524906669
6299132,19975.570685788578
6299186,32153.66131087426
6299241,19975.570685788578
6299242,32300.82856918345
6299243,32251.77281641372
6299250,32202.71706364399
6299252,19975.570685788578
6299256,32300.82856918345
6299257,19975.570685788578
6299260,32202.71706364399
6299264,32288.56463099102
6299266,32264.036754606153
6299277,32165.92524906669
6299282,32276.300692798584
6299285,32300.82856918345
6299291,32165.92524906669
6299293,32214.981001836422
6299295,32227.244940028853
6299300,32288.56463099102
6299301,32288.56463099102
6299302,32288.56463099102
6299303,32300.82856918345
6299316,32300.82856918345
6299318,32288.56463099102
6299323,32080.077681719664
6299327,32288.56463099102
6299329,32202.71706364399
6299330,32239.508878221288
6299333,32264.036754606153
6299335,32300.82856918345
6299342,32313.092507375884
6299352,32202.71706364399
6299354,32239.508878221288
6299360,32300.82856918345
6299363,32202.71706364399
6299401,32239.508878221288
6299405,19975.570685788578
6299411,32214.981001836422
6299425,19975.570685788578
6299426,32178.189187259122
6299433,32300.82856918345
6299445,32251.77281641372
6299447,32264.036754606153
6299449,19975.570685788578
6299457,32239.508878221288
6299458,32251.77281641372
6299463,32288.56463099102
6299467,32300.82856918345
6299468,32300.82856918345
6299473,32313.092507375884
6299481,32190.453125451557
6299488,19975.570685788578
6299556,32153.66131087426
6299605,32313.092507375884
6299621,32264.036754606153
6299623,32251.77281641372
6299627,32276.300692798584
6299633,32288.56463099102
6299634,32313.092507375884
6299637,32300.82856918345
6299641,32313.092507375884
6299644,32300.82856918345
6299652,32313.092507375884
6299655,32313.092507375884
6299664,32325.356445568315
6299683,32202.71706364399
6299691,32227.244940028853
6299718,19975.570685788578
6299787,19975.570685788578
6299859,32214.981001836422
6299860,19975.570685788578
6299861,32031.021928949933
6299894,32300.82856918345
6300146,32092.341619912095
6300156,32300.82856918345
6300161,32300.82856918345
6300173,32251.77281641372
6300174,32239.508878221288
6300177,19975.570685788578
6300181,32288.56463099102
6300188,32288.56463099102
6300192,32300.82856918345
6300198,32313.092507375884
6300201,32313.092507375884
6300202,32313.092507375884
6300206,32313.092507375884
6300207,32313.092507375884
6300211,32313.092507375884
6300213,32300.82856918345
6300216,32325.356445568315
6300219,32337.62038376075
6300222,32337.62038376075
6300226,32337.62038376075
6300268,32313.092507375884
6300276,19975.570685788578
6300285,32276.300692798584
6300287,32288.56463099102
6300292,32288.56463099102
6300299,32288.56463099102
6300300,32288.56463099102
6300318,32313.092507375884
6300319,32313.092507375884
6300323,32300.82856918345
6300326,32300.82856918345
6300345,32300.82856918345
6300352,32300.82856918345
6300360,32313.092507375884
6300370,32325.356445568315
6300381,32325.356445568315
6300444,32178.189187259122
6300452,19975.570685788578
6300453,19975.570685788578
6300455,32288.56463099102
6300460,32313.092507375884
6300462,32325.356445568315
6300466,32202.71706364399
6300467,32202.71706364399
6300470,32214.981001836422
6300471,32214.981001836422
6300535,32227.244940028853
6300549,32227.244940028853
6300563,32214.981001836422
6300566,32178.189187259122
6300576,32239.508878221288
6300579,32300.82856918345
6300587,32227.244940028853
6300599,32300.82856918345
6300607,32300.82856918345
6300608,32300.82856918345
6300610,32300.82856918345
6300613,32300.82856918345
6300614,32300.82856918345
6300616,32300.82856918345
6300620,32300.82856918345
6300625,32300.82856918345
6300628,32300.82856918345
6300631,32300.82856918345
6300632,32300.82856918345
6300634,32300.82856918345
6300635,32300.82856918345
6300636,32300.82856918345
6300637,32300.82856918345
6300640,32313.092507375884
6300642,32313.092507375884
6300643,32300.82856918345
6300644,32300.82856918345
6300650,32313.092507375884
6300652,32313.092507375884
6300655,32325.356445568315
6300658,32325.356445568315
6300661,32325.356445568315
6300662,32325.356445568315
6300687,32300.82856918345
6300688,32300.82856918345
6300704,19975.570685788578
6300751,32251.77281641372
6300752,32276.300692798584
6300760,32313.092507375884
6300781,32313.092507375884
6300782,32313.092507375884
6300791,32276.300692798584
6300793,32288.56463099102
6300863,19975.570685788578
6300881,19975.570685788578
6300882,32276.300692798584
6300944,32313.092507375884
6300954,32080.077681719664
6300969,32092.341619912095
6300977,32300.82856918345
6300995,32300.82856918345
6300996,32288.56463099102
6300997,32313.092507375884
6301002,32313.092507375884
6301014,32313.092507375884
6301025,32190.453125451557
6301033,32313.092507375884
6301043,32300.82856918345
6301072,32104.60555810453
6301109,32092.341619912095
6301125,32251.77281641372
6301160,32178.189187259122
6301215,32055.5498053348
6301228,32239.508878221288
6301243,19975.570685788578
6301282,32239.508878221288
6301283,32300.82856918345
6301290,32104.60555810453
6301293,19975.570685788578
6301325,32227.244940028853
6301348,19975.570685788578
6301351,19975.570685788578
6301411,32141.397372681826
