SalesID,SalePrice
6293193,24718.61379498478
6293400,26608.430138388445
6293497,22139.919339171596
6293504,17010.87516257053
6294506,30654.78962005121
6294510,26323.13912842103
6294511,26471.402285490487
6294522,22927.884382874647
6294526,22897.121632109724
6294529,22695.108396481086
6294543,22797.05246309613
6294562,14942.574029033087
6294573,27231.323953966654
6294577,23305.77485259046
6294637,32606.72669520352
6294638,23991.732836798346
6294644,23253.021047281953
6294648,23373.55326339757
6294652,26792.206419221795
6294679,22626.26594261758
6294694,26272.15582375697
6294698,26333.33597188603
6294704,26298.838169971037
6294710,27601.362332297194
6294758,24120.452701850525
6294774,25542.661221769773
6294802,22641.977103164558
6294824,27133.34427025645
6294827,27082.957742867602
6294869,27027.901393255932
6294871,26451.713751886862
6294874,5783.475553213026
6294909,25496.37046099869
6294910,22829.75663164667
6294936,22569.476157489444
6294950,15267.028914308044
6294969,22591.47719657111
6294981,27103.640118748957
6294990,17389.324843613038
6295000,24511.373379445064
6296015,23895.5003831043
6296123,12490.975846707279
6296309,25603.047431806113
6296526,22883.884455967134
6296583,22818.068434220957
6296603,14574.529896549298
6296697,22164.9143211411
6296712,12608.826557995897
6296900,26048.75172467153
6297046,18339.774032387235
6297169,24072.615667578302
6297181,23699.141514906194
6297380,24137.98222801804
6297381,25744.04122970733
6297397,23230.25868129206
6297499,25777.11448417553
6297929,25578.917801909945
6297953,24992.78625978949
6298137,26750.963028965492
6298139,25935.37045400332
6298140,26598.345347367584
6298141,26561.918037723786
6298151,24370.234758727685
6298155,27057.19744972804
6298163,25842.709530902623
6298166,23746.159700097407
6298185,23921.409818103013
6298215,23307.68841456358
6298220,23932.407254147587
6298227,25087.773457065352
6298249,15646.087734170305
6298252,21582.63651927674
6298283,24391.706373165875
6298285,26771.662887749066
6298286,25820.79154554999
6298292,25672.996730345614
6298294,27047.884469361903
6298304,27012.428747513615
6298308,26618.44399069577
6298315,24830.5547800307
6298316,26624.74644738795
6298320,26084.06014911406
6298322,26574.77002080813
6298323,36252.40619766405
6298326,27057.26853443173
6298336,24517.806248120964
6298340,27516.17885313598
6298347,26226.688508344378
6298348,27234.667833033665
6298349,26428.96129359082
6298350,23671.272105999058
6298357,27731.004654231445
6298364,25769.067279571427
6298365,27332.317871852403
6298370,26094.44712958944
6298382,25573.038869956374
6298384,23920.285062712457
6298387,23906.186605030518
6298389,23256.394092061848
6298390,26024.252196721754
6298402,23772.39073452115
6298414,26395.51222624811
6298416,25655.703871180434
6298418,12218.961623216761
6298419,27052.60942482881
6298556,26842.243309115853
6298559,15948.245735567572
6298565,23322.851839413473
6298918,23831.310276329998
6298985,25498.377053479104
6298986,25184.70160795476
6299013,23052.211139347764
6299040,26547.642019918305
6299057,26724.99505041696
6299060,26215.062760233708
6299073,31201.399635651607
6299081,32894.92833171569
6299110,25854.222898793058
6299127,22861.47936373657
6299128,16157.670661255139
6299131,22419.136519111606
6299132,16604.171292896226
6299186,18590.10563099575
6299241,16417.54243664543
6299242,33604.98335245513
6299243,23738.37435160499
6299250,26447.330014714375
6299252,13190.754100959402
6299256,26545.157668775617
6299257,14523.35490293619
6299260,26277.575198001206
6299264,26378.275691349903
6299266,23681.748450895597
6299277,26391.77988637225
6299282,27470.811343463985
6299285,26996.472494642843
6299291,23867.720566738837
6299293,21871.934540632516
6299295,25269.66463142109
6299300,27076.999296125792
6299301,26658.958162518775
6299302,27177.509109033002
6299303,26635.428711425622
6299316,24392.841361561397
6299318,26415.916204840476
6299323,25706.875645131295
6299327,22079.042336241924
6299329,22771.16934431331
6299330,26188.744170186594
6299333,26684.030673710102
6299335,43701.763925819636
6299342,26195.468963259365
6299352,23026.071934350934
6299354,25938.105767042496
6299360,22108.87543081591
6299363,22971.99549140503
6299401,26779.089486811048
6299405,15494.896074023683
6299411,23565.193662010308
6299425,12194.714977707878
6299426,24633.818567932463
6299433,27141.26649397683
6299445,25103.599716342454
6299447,22510.17741584029
6299449,12640.227919476616
6299457,33338.568263001136
6299458,24450.837761980314
6299463,26662.075897333772
6299467,27620.139968266772
6299468,26302.930165269303
6299473,27410.591482246095
6299481,26878.330760693807
6299488,12781.984281879591
6299556,22494.655157514844
6299605,23735.428490443075
6299621,26352.79435760298
6299623,25827.28068894524
6299627,26132.04241204469
6299633,27606.62238426042
6299634,26719.657802733494
6299637,26443.305809445388
6299641,27064.448018770992
6299644,26315.547811964872
6299652,27017.599135389053
6299655,26528.19217874274
6299664,26767.778175313484
6299683,29018.2019365653
6299691,23543.921984945857
6299718,12930.013274140787
6299787,19332.72341042343
6299859,22902.871936238673
6299860,20123.202333978454
6299861,24689.262498914257
6299894,26343.59004736864
6300146,23674.649726006835
6300156,23706.727821620327
6300161,24444.803893814533
6300173,33515.72487432558
6300174,27573.671394651195
6300177,16228.536928459853
6300181,24196.45845351297
6300188,32260.464592617587
6300192,23711.443636468
6300198,26093.472107714035
6300201,26909.32839439914
6300202,27772.85163994526
6300206,36120.92435866308
6300207,27815.46977139856
6300211,36289.25473160102
6300213,27031.11287712041
6300216,26076.932110171616
6300219,26293.918393908363
6300222,25305.286767069156
6300226,26585.283317236874
6300268,24367.063814969115
6300276,15899.418345709164
6300285,22735.22847097824
6300287,27893.074722343776
6300292,24087.800846398644
6300299,26579.699372993022
6300300,24216.5411912023
6300318,31289.958389081454
6300319,23060.76138716575
6300323,23555.63038359993
6300326,24159.577217004564
6300345,24440.672823865745
6300352,23939.986163243484
6300360,27953.25232384875
6300370,22082.413535413707
6300381,23988.877662095318
6300444,23534.52384778254
6300452,13928.526060972024
6300453,12276.590342480991
6300455,22817.666070864456
6300460,27308.98346087717
6300462,26770.98556819558
6300466,23801.74167314333
6300467,26521.88075195518
6300470,23256.335748574988
6300471,25976.39851763099
6300535,23880.597991860428
6300549,26744.54562982999
6300563,22269.971210949014
6300566,23277.557318109604
6300576,27265.05139438984
6300579,26804.173201515347
6300587,19114.083676622296
6300599,26390.2021228487
6300607,27280.07384876052
6300608,27844.541842155948
6300610,26616.841897051225
6300613,26781.96021176188
6300614,27250.929858892607
6300616,25536.77364581714
6300620,27853.463908881407
6300625,33858.47537798318
6300628,26659.69683640641
6300631,25523.920728565576
6300632,25323.008210394928
6300634,25099.82801308595
6300635,25517.29076541665
6300636,25810.776420091664
6300637,26746.72062587825
6300640,27529.59943467247
6300642,27239.209190902206
6300643,26700.557231416395
6300644,25137.047919293593
6300650,23844.08950801335
6300652,24900.15022895816
6300655,27900.26376568038
6300658,27321.314818848197
6300661,22802.267910524533
6300662,27732.126186501213
6300687,26131.163457493472
6300688,25395.58434980874
6300704,15814.471612986326
6300751,26800.246026644927
6300752,43889.06090098418
6300760,26057.582355658193
6300781,18620.49323314354
6300782,24472.470285308085
6300791,26541.247502393097
6300793,26111.920034699422
6300863,15897.787652134739
6300881,13672.799965419417
6300882,25464.991672527303
6300944,22820.120135207177
6300954,29120.418190482687
6300969,24216.3487743496
6300977,40538.77010690001
6300995,25701.610574993578
6300996,26118.41235169567
6300997,26137.40706417377
6301002,27202.35124227989
6301014,26047.168874303436
6301025,22814.887316715074
6301033,26061.391755274028
6301043,23705.00415268699
6301072,39418.38788093334
6301109,30933.199079874525
6301125,35912.41712903279
6301160,28677.96627960812
6301215,27909.707723477117
6301228,25105.192645606287
6301243,22377.366118052283
6301282,34702.27673114195
6301283,24019.64294408526
6301290,34026.91412348967
6301293,19589.01680829978
6301325,31767.041620807373
6301348,20106.55230038085
6301351,25305.628903079476
6301411,26011.28081154765
6301424,19480.78764441973
6301428,30277.03240133666
6301431,26941.78612817035
6301437,16779.200835021013
6301474,27082.04343175293
6301495,24097.55944785477
6301522,46941.99909221855
6301568,25953.201524190743
6301569,25205.89387406748
6301570,15385.492048255921
6301571,26962.67792102313
6301572,27140.51269897744
6301653,24559.631161313897
6301663,44151.185812121985
6301679,33096.93152224375
6301686,24129.826032582874
6301704,24672.572595823163
6301708,24923.983276265342
6301722,29624.8536074441
6301723,32330.657210800586
6301736,29746.033628319
6301745,47041.2390504084
6301837,26844.06779632187
6301843,19072.88589197916
6301871,35084.565327143915
6301901,20114.280254510595
6301912,14141.676095875511
6301937,30486.869761465696
6301946,26382.53171290138
6301957,23054.254595272134
6301963,25047.727690449177
6301997,17020.384476849948
6302003,35413.16267585214
6302010,28496.746545624457
6302025,30080.608331220395
6302026,24105.232622229007
6302034,26197.245834357193
6302035,30734.40317459533
6302055,26325.260152966694
6302057,37124.29108356991
6302072,26547.792433511488
6302079,17497.705090022806
6302128,13120.136127553906
6302131,24633.84718819024
6302142,23753.178849411008
6302148,29718.210212655187
6302182,31169.597604790808
6302184,18234.419284846015
6302203,9434.036012499128
6302230,27849.982276135874
6302235,31182.171227086477
6302243,20357.437275575263
6302244,12379.093899388557
6302310,33985.96078689626
6302317,12628.864958576058
6302381,14789.106217627843
6302431,25802.02272298397
6302436,22935.96687120124
6302460,23140.627322582975
6302464,24124.255421720773
6302465,21832.804554546667
6302474,21773.122932366154
6302491,26395.62632023332
6302496,22770.923384454734
6302497,27169.68078760539
6302547,17098.63635935655
6302555,15400.171077264476
6302559,28686.040797336347
6302591,23671.178902178523
6302622,23173.425131809534
6302635,20327.560690831655
6302647,30160.26719767709
6302655,24554.212978244006
6302686,30336.990796161623
6302689,31760.496584580247
6302717,26442.214809297162
6302734,38531.04586586456
6302738,16791.256208504463
6302739,23805.886201090536
6302744,24789.273610771837
6302751,25273.12614935921
6302760,26849.173750357484
6302761,25466.836316426652
6302776,24869.462552856494
6302777,23840.443966487128
6302801,20927.234516262055
6302829,30574.501141616784
6302831,26962.354391688732
6302837,22584.450472246033
6302838,27154.070333652293
6302846,28155.871957249907
6302872,21010.404477361644
6302879,24477.92740731594
6302884,27048.39964355552
6302896,26010.500773912976
6302919,12508.287797078887
6302925,26670.44246682622
6302929,31815.530042884217
6302933,14336.029973331995
6302970,23398.565890595833
6302971,19733.38469165669
6302973,23088.140881667277
6302974,23033.885785111546
6302975,31959.620934191902
6302978,16264.732193072683
6302984,22974.426698264382
6302986,24075.740941536966
6302995,19677.558727443746
6303003,30740.706733017647
6303011,26072.442211312977
6303034,33737.0324820834
6303039,21540.00505968975
6303040,31678.198477613827
6303049,28991.74136261356
6303066,32256.525555747212
6303067,14382.96269844081
6303070,27693.249728034127
6303128,26068.879469397314
6303136,30272.99032607469
6303166,27349.09561228095
6303170,26729.63667484442
6303176,25088.46973207825
6303182,17436.12420868478
6303184,20033.43152197345
6303188,22750.96325141027
6303201,33469.83719873595
6303202,22673.694200240658
6303205,27136.460105394337
6303222,29765.865162227532
6303224,27706.39168237797
6303256,33922.23650959247
6303289,23461.843661498264
6303293,23965.71161628661
6303343,32448.87543837666
6303368,23065.64139524197
6303379,32543.027288330053
6303381,34181.78053820742
6303388,27095.24519904693
6303390,34099.36578555224
6303393,28297.505661289168
6303394,30729.165693488412
6303396,29908.505277389988
6303403,31600.94780907608
6303408,39431.36821847806
6303425,24218.060703383424
6303427,30269.922586114866
6303433,23812.609482714226
6303436,14488.2265138312
6303440,26724.316181480965
6303449,26339.20973687814
6303460,24768.648867865897
6303472,28020.53694927855
6303490,35138.46926187103
6303494,33129.9631237868
6303499,30080.845535312066
6303503,23100.251544493007
6303509,19353.20423821733
6303525,33299.741913954036
6303532,32677.884129939765
6303548,25730.767911881256
6303550,26583.787266029234
6303569,28236.47070761062
6303572,24131.772249915844
6303582,25424.608264451446
6303588,28848.00054732395
6303595,45022.85446137016
6303598,29910.80524970147
6303610,25263.84291866522
6303628,32923.67626593774
6303631,40473.599653392055
6303632,25031.24603073738
6303649,23511.46532080494
6303661,25745.072213608495
6303665,20647.843065376106
6303680,28026.214282842604
6303683,11682.772501994757
6303688,16989.977951501613
6303694,17950.100549898896
6303695,30542.24491451103
6303699,20330.712046591514
6303714,23702.921535013702
6303734,20347.29984750242
6303742,19108.697831565092
6303772,33196.775638631916
6303774,26082.223258758946
6303814,15174.16242801725
6303817,23369.986076110545
6303825,27468.823453033703
6303832,22910.11656532898
6303837,29271.524290054353
6303864,23139.21100846771
6303865,23522.864404901346
6303888,21896.6660919489
6303951,15064.221327309077
6303952,23133.912650114675
6303975,30497.414691285594
6303993,19606.614887264703
6303994,27415.951012433725
6303995,27572.722517567767
6304001,26008.19425629713
6304002,27015.5189179688
6304006,27878.08331817337
6304008,24443.173147384077
6304011,29724.677038009184
6304015,26399.25205145518
6304021,27245.52373061396
6304024,22515.009621021403
6304025,26573.391133707955
6304034,33301.17048567378
6304043,26633.150838752284
6304046,23776.49261418865
6304051,20363.59714275196
6304052,19351.66999208324
6304058,27346.831714640823
6304063,32797.481596782076
6304073,27467.115315077244
6304074,25517.108516038126
6304075,18677.439163351595
6304082,34889.747293192595
6304085,25611.241097441623
6304089,32412.411121216694
6304094,23482.513629313173
6304097,33042.83737865993
6304099,26579.209313855295
6304109,32387.57018391895
6304110,27595.16410115296
6304112,23686.965025160403
6304113,31602.397359148694
6304114,27395.529446672204
6304115,26399.87059277839
6304116,27466.866229181098
6304118,27188.051229938883
6304119,23105.687989584458
6304121,26601.965822269354
6304122,27414.47060532842
6304125,25300.34964754905
6304128,26412.451874355527
6304129,25740.758436437183
6304133,15392.42217026566
6304134,26466.045447531804
6304138,12810.244110616135
6304142,25743.153106089514
6304143,26287.879348859475
6304144,26502.403968669612
6304148,24673.93199998833
6304150,31252.740744504285
6304152,40236.645817013254
6304153,13257.463887835758
6304158,26307.153279164373
6304164,46440.86697368784
6304165,25996.27730904943
6304171,15587.832460066706
6304172,44151.9153829273
6304175,26939.086601311505
6304180,31250.423416465266
6304185,29254.15671977422
6304186,26368.13100240765
6304190,23785.313074912425
6304192,27147.952731376106
6304196,17842.371233138452
6304200,27688.881234553828
6304201,26853.62112123845
6304205,24011.63278341197
6304206,26961.391176106248
6304208,25733.90631740698
6304209,24543.151373823162
6304216,27134.31516716716
6304221,26654.20390076618
6304223,29959.723936390896
6304224,24552.52835862631
6304229,27486.91989620333
6304232,27537.96430745805
6304236,22882.99665780209
6304242,32867.02202733314
6304245,42198.33555143215
6304246,32722.179863549773
6304253,27469.54538009843
6304254,23619.088267100065
6304258,43049.935434425686
6304259,34000.46721865621
6304261,34038.66990759248
6304263,30623.74057322935
6304269,27720.261299417536
6304270,32488.331189873046
6304273,19807.11775541056
6304277,33776.895841689184
6304279,22523.74294033187
6304281,21498.005828445566
6304288,24786.199406013275
6304291,24722.485311030938
6304292,27447.841951996274
6304295,26873.96990747845
6304299,26913.50626961345
6304302,26729.122204317842
6304303,26539.67785165143
6304308,25381.4688943789
6304312,26347.71598929539
6304326,29149.544855461445
6304329,16261.33245695765
6304331,27752.03879145383
6304334,23327.82411139722
6304337,25162.785580489843
6304344,23602.34780762881
6304345,26305.52462042323
6304346,27111.23115986608
6304349,25061.179978341144
6304350,34923.61083528166
6304351,23830.38913176061
6304353,23029.863750644425
6304356,38968.01008468088
6304362,35750.30013833475
6304365,23717.29657071907
6304366,27845.34320681024
6304367,22351.561297632055
6304369,34042.031090370685
6304370,36036.199480068615
6304371,16732.381246260004
6304372,27669.0296248816
6304375,17426.345458422336
6304377,32893.59174031748
6304381,35654.633064102156
6304384,43038.579904977814
6304385,24270.311071124266
6304390,34955.34791650297
6304391,42494.40628463695
6304395,22800.317186289416
6304396,26452.370616420612
6304400,30472.59974330968
6304411,34846.17076645187
6304416,31694.114872517246
6304417,27016.14453627056
6304418,30545.456124907072
6304419,27691.853860756084
6304426,23337.7120593085
6304431,28515.462403803387
6304432,30110.586296596277
6304433,13149.990693175983
6304435,34706.64383475916
6304436,15663.09484068599
6304437,24568.698362064188
6304444,27883.709371300094
6304445,23823.077966022218
6304452,26533.866849756072
6304453,27578.03448265779
6304458,14370.337712759614
6304459,24985.46342232183
6304460,35958.00800150299
6304469,23567.23751469207
6304470,17148.317023032494
6304471,27414.60748857489
6304473,32638.822321428466
6304478,37905.19100230781
6304481,25318.183263322644
6304482,30230.61458526845
6304483,29653.227301506096
6304485,31431.30362028687
6304489,30304.00432919587
6304490,16053.629902602566
6304492,26776.45632148092
6304493,22803.56972243101
6304503,22238.36268629362
6304510,32883.62303740001
6304514,24192.591121088688
6304516,30285.148876173807
6304526,23245.939991364918
6304529,34531.35968290084
6304533,44179.21849646035
6304535,35338.12832049593
6304536,24111.948932920728
6304540,25037.2168344976
6304546,24022.781652057784
6304547,31647.536465754107
6304548,26152.11719413596
6304549,26676.834187156575
6304550,24757.99424164769
6304553,26484.272269824593
6304555,29612.75463646437
6304558,29376.648784151595
6304563,30075.006589470788
6304572,24580.175852132255
6304576,31579.371725183402
6304577,31579.371725183402
6304578,38159.58337358566
6304582,26472.991579101163
6304583,31221.299104074755
6304585,28269.823168807787
6304588,29982.478545362697
6304591,27269.191857042475
6304594,26892.339949318288
6304597,23350.24233039911
6304598,36405.98567834453
6304605,43479.922961261196
6304609,17096.351329395708
6304610,26413.37546458267
6304621,23328.268872008524
6304627,34331.04841563129
6304633,31933.54144055393
6304636,43322.5780096853
6304639,27781.567166637527
6304642,27848.721538687016
6304652,24821.060653035813
6304656,26563.13534354434
6304659,26128.04267305025
6304660,22575.29053010227
6304663,26381.405268395603
6304664,35491.245073525984
6304669,16609.273214912653
6304670,27634.333161197726
6304671,27297.126166338647
6304672,36121.539761215725
6304675,27479.09896132927
6304681,36807.79080913212
6304683,26258.019932171534
6304690,23373.562953163386
6304700,22667.203274429557
6304703,25659.60053356193
6304704,22348.15245251602
6304707,30123.922828543775
6304712,30820.657721116324
6304721,27189.2689736742
6304722,33962.17361738698
6304730,21461.316926665288
6304733,23311.782523271642
6304734,28673.73807774959
6304743,23180.26541820595
6304745,20432.84972616177
6304751,24811.05078662951
6304752,22337.073860310797
6304757,26461.352458577472
6304761,23564.176338613448
6304765,23138.17620122662
6304769,27623.131392406114
6304771,26813.526566602115
6304774,27828.982004826063
6304782,27334.366876837186
6304785,26437.221036929186
6304787,27076.353768791807
6304793,25683.46943543957
6304796,30531.317182417675
6304798,13287.85143190459
6304799,23146.39783648443
6304801,27457.463582549455
6304802,26400.070793664643
6304803,31095.092311591303
6304806,26448.228722671814
6304808,27286.392935561336
6304811,14118.291207767634
6304812,25210.507559497353
6304814,25690.16057141203
6304816,25068.4690213405
6304821,31824.919148405577
6304845,23416.890742286516
6304849,14154.533391410958
6304855,23091.029089564843
6304858,25292.578180744964
6304863,26131.03896294946
6304865,30196.997212821057
6305054,36818.49762135898
6305055,26669.593673988707
6305132,41735.76607395329
6305162,13793.269395003295
6305163,26840.055613406694
6305266,24836.283980653843
6305267,24368.37773324153
6305275,25571.574574211434
6305276,25917.082411462143
6305278,22768.191234493694
6305299,38204.26101942178
6305322,26996.600849448325
6305357,24896.935029902757
6305469,33775.293673540626
6305491,22476.23250901234
6305511,32900.06163579619
6305538,28228.069668403925
6305618,11981.399452626381
6305668,25299.718157133517
6305671,25887.28344986522
6305697,27285.34875054777
6305714,25090.600601257094
6305717,25303.155720304785
6305718,27810.295194684917
6305719,26425.207716219662
6305726,26740.802651299935
6305727,23092.211012146316
6305733,23439.25628598386
6305737,30341.010895699183
6305754,21981.942317940455
6305786,22401.98946170581
6305793,25825.26819575216
6305797,25710.041792591917
6305798,26083.633254037286
6305799,26837.917413709514
6305806,25301.80179861041
6305809,24143.91621352432
6305811,27022.59404464666
6305825,26300.45913169844
6305829,26233.850800641525
6305876,27189.9686654339
6305896,23092.838606475136
6305897,22599.153527603765
6305912,12580.152234821722
6305931,22026.892926611443
6305933,26288.607353442785
6305942,19295.090381568865
6305951,27159.72848091946
6305959,27825.74881162996
6305968,27845.060319800432
6305970,26453.468296947834
6305971,23442.515417913546
6305994,23475.061935495025
6306009,12078.056113726532
6306015,25312.617372726887
6306022,25321.98619979342
6306023,22977.772487949373
6306026,26583.94582275145
6306028,24822.977448655212
6306036,25963.1302559103
6306038,23154.742444523334
6306053,23762.98860794593
6306068,24032.494019580794
6306069,25359.253798759288
6306087,25737.55714117204
6306099,24714.414942068826
6306100,22866.697478973474
6306133,26669.369378511878
6306137,26317.456504164136
6306148,25619.776482709287
6306174,24074.74703257285
6306179,27085.392391202957
6306201,25772.31703920805
6306267,22972.320378579727
6306311,26616.22764420981
6306315,26369.03391316916
6306317,25846.111113998035
6306334,26486.715247763692
6306336,23632.365890151483
6306405,25569.569435386336
6306415,25205.77989485407
6306433,25696.46485568426
6306434,26043.2686954245
6306445,29535.18730973203
6306453,22848.65215610432
6306473,25875.831868338486
6306474,26549.85408701363
6306475,25865.653550418272
6306476,29677.763206457024
6306485,22926.311008513585
6306524,19798.232157250764
6306525,19215.021982483355
6306527,26389.108251784928
6306530,27376.458644285463
6306531,27062.20497842546
6306533,17158.942961677047
6306535,26825.12688984024
6306536,26572.86078372415
6306537,25898.742168169618
6306542,25604.349190285346
6306543,22446.842357766316
6306545,26766.292661121224
6306546,26797.332456283744
6306548,22503.808825794244
6306552,26025.078725750813
6306554,25583.703392295713
6306565,26599.689569469898
6306574,26660.757293378258
6306612,26624.915141410973
6306622,13960.495598350495
6306626,27777.255274097603
6306637,25581.39632685459
6306647,26224.36257014065
6306650,25892.229058260116
6307449,25199.13454099679
6307455,26650.02462578006
6307463,24096.37159135196
6307464,22984.214276538936
6307465,25889.046834897636
6307593,23480.467314305883
6307711,17449.295343751633
6307727,17538.140992162556
6307729,15867.829410389837
6307753,16777.69258540985
6307848,16788.630944648492
6307849,16788.630944648492
6307855,22444.277046651783
6307926,16120.381667031506
6308006,12454.560067905324
6308029,24400.980047743124
6308114,30397.270773404434
6308152,35401.34314178868
6308176,29823.641514555726
6308216,24806.0553609195
6308218,41416.04543190207
6308220,25036.924541029945
6308286,26595.321936672175
6308316,25558.64712403366
6308341,22058.705288428595
6308376,18643.992280387643
6308414,25965.779748768335
6308493,24711.380797202204
6308513,24278.250789284015
6309079,17810.105312010368
6309081,14954.16044813187
6309091,19276.62622051531
6309206,26398.489542283587
6309230,24028.136944277976
6309286,27476.972831759136
6309287,27715.276628367454
6309308,27141.865624590773
6309309,26489.847843183463
6309764,12101.90409897074
6309767,13812.921478261327
6309779,25313.213754841614
6309781,23527.53336821023
6309794,25598.398789242518
6309802,23242.507662605534
6309819,13281.274792730008
6309820,26923.822721897755
6309827,18583.4101686488
6309836,26655.925244258382
6309838,22822.165701860507
6309842,26275.625188192455
6309844,23947.581458021123
6309850,23257.54744532478
6309852,19340.070087761473
6309854,22578.613788911476
6309859,25869.091287883468
6309861,19688.886526644113
6309867,20184.055118304073
6309873,27373.500945602587
6309874,27231.122754748423
6309879,24256.612782471057
6309882,18982.503663756925
6309883,13966.845117103978
6309900,23691.700922328113
6309930,27592.628959262307
6309936,26364.76526092921
6309937,26117.892852819852
6309940,26678.205069637275
6309941,24509.179492167004
6309942,27440.81149322989
6309945,27009.625322036492
6309951,26023.12806700482
6309953,26870.18497125875
6309960,23168.161428424974
6309964,23014.873759047314
6309965,26750.32416202334
6309966,26637.729515136936
6309967,26473.98334935205
6309969,23414.458374973634
6309986,23020.510829414543
6309999,25279.713998769323
6310001,26103.17674081534
6310002,26367.591568319334
6310003,23783.234680629248
6310004,23076.3242317934
6310005,26214.281744423442
6310006,26023.818874897588
6310007,26166.359539871137
6310009,26554.751465030815
6310010,27418.970910261392
6310012,23040.715200982573
6310013,26983.471230721003
6310020,26095.157939912657
6310025,26843.079380396695
6310026,25325.757491030963
6310031,23324.68714474532
6310036,26623.055766815993
6310037,27022.92073327643
6310038,26391.203628214273
6310040,22308.762780586098
6310042,26822.829852200026
6310044,23846.445645932512
6310045,27380.01830367163
6310048,26053.993541592466
6310050,26780.018926987952
6310051,24406.43917145909
6310052,24141.294199323762
6310076,24771.41143198277
6310079,23870.833499705885
6310081,22552.816593458425
6310083,27011.153643090565
6310086,26019.24664849119
6310159,23883.26370444712
6310181,13794.567916299926
6310190,25791.498856269416
6310192,25254.595648532737
6310193,25254.595648532737
6310206,27233.6286748255
6310212,23757.20238486692
6310213,21889.58839308036
6310215,11622.322203799507
6310222,13432.048310053924
6310223,26049.570567315288
6310229,22810.261470726437
6310230,16115.847895443754
6310236,16434.652536850866
6310237,26157.343713945815
6310240,12452.178398915956
6310250,23258.97959580672
6310252,36349.00556560472
6310254,27155.244064936218
6310259,17463.027861245693
6310264,25426.681372838953
6310269,13704.780077554013
6310282,24712.806193507793
6310290,25110.209993154218
6310293,24042.261948217434
6310313,32379.158277579612
6310330,22625.43469579349
6310332,12206.418726125583
6310333,26753.231108637785
6310335,17238.23567613677
6310339,38392.580440545236
6310348,27182.946125537623
6310349,23678.81010144402
6310352,26708.337279397154
6310357,24172.87943127644
6310361,17283.843445256276
6310363,22805.615906670086
6310365,24211.231414678306
6310375,16279.741156965465
6310376,17074.40958651593
6310384,27492.393164356556
6310385,19134.800999243067
6310390,22959.849551521715
6310393,23290.529894953856
6310394,27552.78807291179
6310395,31381.929180496816
6310398,20129.645835044277
6310399,13207.099332095037
6310402,27031.256442138223
6310408,24040.803966120173
6310421,22797.570320907085
6310422,26257.41133495214
6310425,24224.88952657169
6310427,38139.518284725855
6310434,26396.634117248468
6310437,23780.927701339395
6310439,29036.24660890499
6310441,23286.18678403369
6310442,23264.970923693272
6310450,27256.11966493047
6310453,16260.798502963371
6310454,25635.038473408822
6310457,27183.03367575977
6310459,32083.549287316484
6310467,26543.073383583185
6310469,27278.16893022774
6310488,12735.151091504697
6310496,22457.59393366919
6310500,23000.278189289944
6310502,23300.383775775525
6310503,25699.38889999548
6310504,22694.025113051106
6310510,22812.58521614581
6310512,23363.619099388907
6310513,23042.047717475092
6310514,23042.047717475092
6310516,22962.344392512117
6310522,24961.134819681312
6310524,38478.38697722587
6310533,22636.827368826504
6310534,23065.928999680385
6310538,12428.723029950324
6310541,27095.13426191702
6310545,23822.121481598686
6310546,24191.06266511765
6310553,23598.47028366703
6310556,27349.81701991761
6310558,38458.51302959646
6310563,22331.549115948947
6310565,26630.25319833493
6310566,26400.218111825117
6310569,26409.515055303746
6310570,27287.318178760815
6310572,23512.4082662499
6310576,25730.075530902683
6310579,40607.81644420603
6310584,27526.47778294664
6310585,22309.9599646426
6310586,27449.846953719672
6310591,25184.84550580328
6310597,22838.402721054234
6310603,23166.966129061635
6310604,23057.546702040054
6310607,13760.871162593536
6310609,23610.249491304116
6310618,27620.775455292445
6310623,19351.898792444455
6310624,22700.179344789645
6310627,27704.766177768666
6310645,26195.212103313104
6310650,26404.524531271098
6310672,24190.893519895606
6310673,24593.358159100004
6310678,27123.408379639517
6310679,27322.232644061063
6310681,22608.701281253947
6310683,22106.63516286775
6310688,26090.112865351133
6310700,24110.16030526597
6310702,23231.92221131352
6310703,23633.504125015672
6310705,23823.200968569752
6310707,26163.806485875248
6310708,27118.680085135216
6310710,11304.461881804458
6310711,24932.01599440253
6310716,23880.637501955884
6310721,23454.424055129748
6310728,26485.04197539764
6310729,13795.295062126464
6310731,27009.77303295699
6310734,22655.008179848883
6310741,26932.682084749427
6310742,11779.368119264407
6310757,25826.1517313025
6310792,22974.440249304862
6310804,25238.263143988
6310807,24002.30169900944
6310808,21900.34806430024
6310812,26265.290420500703
6310818,26451.865101263218
6310822,27175.438407705864
6310830,24241.025448600092
6310833,24041.315269656145
6310837,23894.381693440373
6310838,22789.33086110922
6310848,25209.807513992542
6310881,26977.836941153535
6310888,26139.98481122777
6310894,24243.918314643728
6310896,22338.970621397035
6310899,23623.737891751003
6310903,23889.180731028606
6310905,25955.482840368157
6310910,27076.43765141212
6310925,23222.767454104654
6310929,30681.50392562793
6310930,24373.889785659834
6310932,25478.968957220633
6310935,8626.886785753013
6310937,17049.878878148204
6310939,26390.10983573678
6310942,13569.879185272985
6310951,23275.527219599055
6310957,16675.071113266138
6310958,26349.427260872864
6310960,12393.367646617451
6310961,26118.03617251455
6310972,25069.375912373456
6310978,26761.14311251437
6310985,15907.591995494422
